SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Abs,0.5,691,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Abs,0.5,691,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.995155699962002,Raw,0.5,692,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.995155699962002,Raw,0.5,692,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Raw,0.5,692,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Raw,0.5,692,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.995155699962002,Abs,0.5,692,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.995155699962002,Abs,0.5,692,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,68.0,Abs,0.5,692,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,68.0,Abs,0.5,692,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.054450174253816,Raw,0.5,693,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.054450174253816,Raw,0.5,693,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,94.0,Raw,0.5,693,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,94.0,Raw,0.5,693,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.054450174253816,Abs,0.5,693,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.054450174253816,Abs,0.5,693,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,94.0,Abs,0.5,693,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,94.0,Abs,0.5,693,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.26743473615984,Raw,0.5,694,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.26743473615984,Raw,0.5,694,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.5,694,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.5,694,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.26743473615984,Abs,0.5,694,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.26743473615984,Abs,0.5,694,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.5,694,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.5,694,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.566936715554935,Raw,0.5,695,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.566936715554935,Raw,0.5,695,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,55.0,Raw,0.5,695,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,55.0,Raw,0.5,695,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.566936715554935,Abs,0.5,695,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.566936715554935,Abs,0.5,695,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,55.0,Abs,0.5,695,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,55.0,Abs,0.5,695,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.795807064100611,Raw,0.5,696,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.795807064100611,Raw,0.5,696,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,116.0,Raw,0.5,696,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,116.0,Raw,0.5,696,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.795807064100611,Abs,0.5,696,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.795807064100611,Abs,0.5,696,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,116.0,Abs,0.5,696,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,116.0,Abs,0.5,696,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.818587769106784,Raw,0.5,697,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.818587769106784,Raw,0.5,697,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,0.5,697,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,0.5,697,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.818587769106784,Abs,0.5,697,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.818587769106784,Abs,0.5,697,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,0.5,697,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,0.5,697,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.090913533401523,Raw,0.5,698,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.090913533401523,Raw,0.5,698,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Raw,0.5,698,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Raw,0.5,698,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.090913533401523,Abs,0.5,698,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.090913533401523,Abs,0.5,698,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,179.0,Abs,0.5,698,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,179.0,Abs,0.5,698,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.30618040666586,Raw,0.5,699,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.30618040666586,Raw,0.5,699,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Raw,0.5,699,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Raw,0.5,699,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.30618040666586,Abs,0.5,699,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.30618040666586,Abs,0.5,699,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,132.0,Abs,0.5,699,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,132.0,Abs,0.5,699,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.802913342115058,Raw,0.5,700,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.802913342115058,Raw,0.5,700,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.5,700,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.5,700,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.802913342115058,Abs,0.5,700,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.802913342115058,Abs,0.5,700,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.5,700,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.5,700,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.709333337253543,Raw,0.5,701,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.709333337253543,Raw,0.5,701,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.5,701,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.5,701,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.709333337253543,Abs,0.5,701,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.709333337253543,Abs,0.5,701,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.5,701,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.5,701,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.153393404125223,Raw,0.5,702,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.153393404125223,Raw,0.5,702,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,61.0,Raw,0.5,702,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,61.0,Raw,0.5,702,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.153393404125223,Abs,0.5,702,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.153393404125223,Abs,0.5,702,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,61.0,Abs,0.5,702,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,61.0,Abs,0.5,702,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.388468682795478,Raw,0.5,703,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.388468682795478,Raw,0.5,703,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Raw,0.5,703,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Raw,0.5,703,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.388468682795478,Abs,0.5,703,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.388468682795478,Abs,0.5,703,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,164.0,Abs,0.5,703,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,164.0,Abs,0.5,703,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.08485231289946,Raw,0.5,704,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.08485231289946,Raw,0.5,704,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.5,704,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.5,704,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.08485231289946,Abs,0.5,704,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.08485231289946,Abs,0.5,704,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.5,704,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.5,704,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.909522564718516,Raw,0.5,705,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.909522564718516,Raw,0.5,705,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,61.0,Raw,0.5,705,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,61.0,Raw,0.5,705,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.909522564718516,Abs,0.5,705,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.909522564718516,Abs,0.5,705,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,61.0,Abs,0.5,705,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,61.0,Abs,0.5,705,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.628326164830675,Raw,0.5,706,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.628326164830675,Raw,0.5,706,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Raw,0.5,706,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Raw,0.5,706,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.628326164830675,Abs,0.5,706,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.628326164830675,Abs,0.5,706,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,137.0,Abs,0.5,706,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,137.0,Abs,0.5,706,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.58833667355073,Raw,0.5,707,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.58833667355073,Raw,0.5,707,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Raw,0.5,707,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Raw,0.5,707,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.58833667355073,Abs,0.5,707,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.58833667355073,Abs,0.5,707,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Abs,0.5,707,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Abs,0.5,707,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.12782446451285,Raw,0.5,708,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.12782446451285,Raw,0.5,708,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.5,708,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.5,708,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.12782446451285,Abs,0.5,708,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.12782446451285,Abs,0.5,708,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.5,708,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.5,708,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.531731184734298,Raw,0.5,709,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.531731184734298,Raw,0.5,709,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Raw,0.5,709,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Raw,0.5,709,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.531731184734298,Abs,0.5,709,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.531731184734298,Abs,0.5,709,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Abs,0.5,709,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Abs,0.5,709,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.738643776185079,Raw,0.5,710,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.738643776185079,Raw,0.5,710,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Raw,0.5,710,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Raw,0.5,710,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.738643776185079,Abs,0.5,710,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.738643776185079,Abs,0.5,710,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,127.0,Abs,0.5,710,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,127.0,Abs,0.5,710,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.40925456868907,Raw,0.5,711,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.40925456868907,Raw,0.5,711,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,98.0,Raw,0.5,711,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,98.0,Raw,0.5,711,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.40925456868907,Abs,0.5,711,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.40925456868907,Abs,0.5,711,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,98.0,Abs,0.5,711,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,98.0,Abs,0.5,711,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.72798997440707,Raw,0.5,712,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.72798997440707,Raw,0.5,712,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Raw,0.5,712,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Raw,0.5,712,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.72798997440707,Abs,0.5,712,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.72798997440707,Abs,0.5,712,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,146.0,Abs,0.5,712,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,146.0,Abs,0.5,712,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.233641038411225,Raw,0.5,713,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.233641038411225,Raw,0.5,713,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,84.0,Raw,0.5,713,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,84.0,Raw,0.5,713,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.233641038411225,Abs,0.5,713,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.233641038411225,Abs,0.5,713,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,84.0,Abs,0.5,713,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,84.0,Abs,0.5,713,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.408805813508941,Raw,0.5,714,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.408805813508941,Raw,0.5,714,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Raw,0.5,714,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Raw,0.5,714,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.408805813508941,Abs,0.5,714,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.408805813508941,Abs,0.5,714,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Abs,0.5,714,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Abs,0.5,714,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.929027601947054,Raw,0.5,715,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.929027601947054,Raw,0.5,715,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.5,715,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.5,715,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.929027601947054,Abs,0.5,715,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.929027601947054,Abs,0.5,715,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.5,715,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.5,715,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.785537304465356,Raw,0.5,716,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.785537304465356,Raw,0.5,716,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,97.0,Raw,0.5,716,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,97.0,Raw,0.5,716,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.785537304465356,Abs,0.5,716,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.785537304465356,Abs,0.5,716,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,97.0,Abs,0.5,716,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,97.0,Abs,0.5,716,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.165615299063848,Raw,0.5,717,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.165615299063848,Raw,0.5,717,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,170.0,Raw,0.5,717,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,170.0,Raw,0.5,717,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.165615299063848,Abs,0.5,717,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.165615299063848,Abs,0.5,717,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,170.0,Abs,0.5,717,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,170.0,Abs,0.5,717,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.611874645543672,Raw,0.5,718,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.611874645543672,Raw,0.5,718,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Raw,0.5,718,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Raw,0.5,718,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.611874645543672,Abs,0.5,718,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.611874645543672,Abs,0.5,718,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,206.0,Abs,0.5,718,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,206.0,Abs,0.5,718,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.085307361655374,Raw,0.5,719,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.085307361655374,Raw,0.5,719,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.5,719,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.5,719,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.085307361655374,Abs,0.5,719,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.085307361655374,Abs,0.5,719,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,0.5,719,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,0.5,719,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.719941605733602,Raw,0.5,720,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.719941605733602,Raw,0.5,720,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Raw,0.5,720,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Raw,0.5,720,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.719941605733602,Abs,0.5,720,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.719941605733602,Abs,0.5,720,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Abs,0.5,720,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Abs,0.5,720,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.51018545523726,Raw,0.5,721,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.51018545523726,Raw,0.5,721,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,81.0,Raw,0.5,721,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,81.0,Raw,0.5,721,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.51018545523726,Abs,0.5,721,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.51018545523726,Abs,0.5,721,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,81.0,Abs,0.5,721,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,81.0,Abs,0.5,721,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.758894185018761,Raw,0.5,722,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.758894185018761,Raw,0.5,722,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Raw,0.5,722,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Raw,0.5,722,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.758894185018761,Abs,0.5,722,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.758894185018761,Abs,0.5,722,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Abs,0.5,722,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Abs,0.5,722,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.57448435489834,Raw,0.5,723,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.57448435489834,Raw,0.5,723,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,78.0,Raw,0.5,723,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,78.0,Raw,0.5,723,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.57448435489834,Abs,0.5,723,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.57448435489834,Abs,0.5,723,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,78.0,Abs,0.5,723,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,78.0,Abs,0.5,723,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.9145046715685,Raw,0.5,724,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.9145046715685,Raw,0.5,724,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Raw,0.5,724,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Raw,0.5,724,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,19.9145046715685,Abs,0.5,724,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,19.9145046715685,Abs,0.5,724,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,133.0,Abs,0.5,724,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,133.0,Abs,0.5,724,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.640295570635196,Raw,0.5,725,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.640295570635196,Raw,0.5,725,IIT_stim_on
