SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,101.0,Abs,0.7,415,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6763114220162834,Raw,0.7,416,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6763114220162834,Raw,0.7,416,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Raw,0.7,416,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Raw,0.7,416,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6763114220162834,Abs,0.7,416,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6763114220162834,Abs,0.7,416,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,122.0,Abs,0.7,416,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,122.0,Abs,0.7,416,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.455721556404946,Raw,0.7,417,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.455721556404946,Raw,0.7,417,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.7,417,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.7,417,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.455721556404946,Abs,0.7,417,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.455721556404946,Abs,0.7,417,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.7,417,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.7,417,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.410163933582455,Raw,0.7,418,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.410163933582455,Raw,0.7,418,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Raw,0.7,418,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Raw,0.7,418,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.410163933582455,Abs,0.7,418,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.410163933582455,Abs,0.7,418,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Abs,0.7,418,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Abs,0.7,418,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.276569583921404,Raw,0.7,419,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.276569583921404,Raw,0.7,419,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Raw,0.7,419,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Raw,0.7,419,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.276569583921404,Abs,0.7,419,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.276569583921404,Abs,0.7,419,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,259.0,Abs,0.7,419,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,259.0,Abs,0.7,419,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1660324264671456,Raw,0.7,420,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1660324264671456,Raw,0.7,420,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,0.7,420,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,0.7,420,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.1660324264671456,Abs,0.7,420,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.1660324264671456,Abs,0.7,420,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Abs,0.7,420,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Abs,0.7,420,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.264059224073865,Raw,0.7,421,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.264059224073865,Raw,0.7,421,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,0.7,421,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,0.7,421,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.264059224073865,Abs,0.7,421,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.264059224073865,Abs,0.7,421,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,0.7,421,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,0.7,421,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.074380266632608,Raw,0.7,422,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.074380266632608,Raw,0.7,422,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,28.0,Raw,0.7,422,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,28.0,Raw,0.7,422,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.074380266632608,Abs,0.7,422,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.074380266632608,Abs,0.7,422,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,28.0,Abs,0.7,422,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,28.0,Abs,0.7,422,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.432702423347445,Raw,0.7,423,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.432702423347445,Raw,0.7,423,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.7,423,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.7,423,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.432702423347445,Abs,0.7,423,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.432702423347445,Abs,0.7,423,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.7,423,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.7,423,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.527407011758087,Raw,0.7,424,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.527407011758087,Raw,0.7,424,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Raw,0.7,424,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Raw,0.7,424,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.527407011758087,Abs,0.7,424,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.527407011758087,Abs,0.7,424,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.7,424,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.7,424,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.607178805044228,Raw,0.7,425,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.607178805044228,Raw,0.7,425,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.7,425,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.7,425,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.607178805044228,Abs,0.7,425,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.607178805044228,Abs,0.7,425,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.7,425,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.7,425,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.625366323565718,Raw,0.7,426,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.625366323565718,Raw,0.7,426,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,400.0,Raw,0.7,426,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,400.0,Raw,0.7,426,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.625366323565718,Abs,0.7,426,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.625366323565718,Abs,0.7,426,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,400.0,Abs,0.7,426,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,400.0,Abs,0.7,426,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8277384041681746,Raw,0.7,427,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8277384041681746,Raw,0.7,427,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,319.0,Raw,0.7,427,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,319.0,Raw,0.7,427,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8277384041681746,Abs,0.7,427,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8277384041681746,Abs,0.7,427,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,319.0,Abs,0.7,427,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,319.0,Abs,0.7,427,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6145431106354926,Raw,0.7,428,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6145431106354926,Raw,0.7,428,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Raw,0.7,428,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Raw,0.7,428,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.6145431106354926,Abs,0.7,428,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.6145431106354926,Abs,0.7,428,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Abs,0.7,428,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Abs,0.7,428,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.5796151523161654,Raw,0.7,429,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.5796151523161654,Raw,0.7,429,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,106.0,Raw,0.7,429,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,106.0,Raw,0.7,429,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.5796151523161654,Abs,0.7,429,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.5796151523161654,Abs,0.7,429,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,106.0,Abs,0.7,429,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,106.0,Abs,0.7,429,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.888079721692046,Raw,0.7,430,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.888079721692046,Raw,0.7,430,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.7,430,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.7,430,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.888079721692046,Abs,0.7,430,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.888079721692046,Abs,0.7,430,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.7,430,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.7,430,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.120700692243246,Raw,0.7,431,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.120700692243246,Raw,0.7,431,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.7,431,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.7,431,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.120700692243246,Abs,0.7,431,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.120700692243246,Abs,0.7,431,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.7,431,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.7,431,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.43407446686962,Raw,0.7,432,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.43407446686962,Raw,0.7,432,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,44.0,Raw,0.7,432,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,44.0,Raw,0.7,432,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.43407446686962,Abs,0.7,432,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.43407446686962,Abs,0.7,432,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,44.0,Abs,0.7,432,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,44.0,Abs,0.7,432,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.578484573505929,Raw,0.7,433,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.578484573505929,Raw,0.7,433,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,16.0,Raw,0.7,433,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,16.0,Raw,0.7,433,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.578484573505929,Abs,0.7,433,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.578484573505929,Abs,0.7,433,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,16.0,Abs,0.7,433,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,16.0,Abs,0.7,433,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.07566867598354,Raw,0.7,434,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.07566867598354,Raw,0.7,434,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Raw,0.7,434,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Raw,0.7,434,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.07566867598354,Abs,0.7,434,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.07566867598354,Abs,0.7,434,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,235.0,Abs,0.7,434,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,235.0,Abs,0.7,434,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.681820610137013,Raw,0.7,435,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.681820610137013,Raw,0.7,435,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,187.0,Raw,0.7,435,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,187.0,Raw,0.7,435,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.681820610137013,Abs,0.7,435,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.681820610137013,Abs,0.7,435,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,187.0,Abs,0.7,435,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,187.0,Abs,0.7,435,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.262329802489814,Raw,0.7,436,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.262329802489814,Raw,0.7,436,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Raw,0.7,436,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Raw,0.7,436,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.262329802489814,Abs,0.7,436,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.262329802489814,Abs,0.7,436,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,150.0,Abs,0.7,436,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.7,436,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.30962370714805,Raw,0.7,437,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.30962370714805,Raw,0.7,437,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Raw,0.7,437,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Raw,0.7,437,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.30962370714805,Abs,0.7,437,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.30962370714805,Abs,0.7,437,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Abs,0.7,437,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Abs,0.7,437,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.561428850133289,Raw,0.7,438,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.561428850133289,Raw,0.7,438,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Raw,0.7,438,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Raw,0.7,438,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.561428850133289,Abs,0.7,438,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.561428850133289,Abs,0.7,438,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,217.0,Abs,0.7,438,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,217.0,Abs,0.7,438,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.628242428584093,Raw,0.7,439,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.628242428584093,Raw,0.7,439,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,199.0,Raw,0.7,439,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,199.0,Raw,0.7,439,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.9759298727233974,Abs,0.7,439,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.9759298727233974,Abs,0.7,439,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,571.0,Abs,0.7,439,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,571.0,Abs,0.7,439,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.734025395916618,Raw,0.7,440,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.734025395916618,Raw,0.7,440,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.7,440,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.7,440,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.734025395916618,Abs,0.7,440,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.734025395916618,Abs,0.7,440,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.7,440,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.7,440,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.63204421872781,Raw,0.7,441,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.63204421872781,Raw,0.7,441,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,9.0,Raw,0.7,441,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,9.0,Raw,0.7,441,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.63204421872781,Abs,0.7,441,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.63204421872781,Abs,0.7,441,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,9.0,Abs,0.7,441,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,9.0,Abs,0.7,441,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.293525148371728,Raw,0.7,442,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.293525148371728,Raw,0.7,442,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,295.0,Raw,0.7,442,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,295.0,Raw,0.7,442,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.293525148371728,Abs,0.7,442,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.293525148371728,Abs,0.7,442,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,295.0,Abs,0.7,442,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,295.0,Abs,0.7,442,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.034829752612446,Raw,0.7,443,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.034829752612446,Raw,0.7,443,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,0.7,443,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,0.7,443,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.04396664545598,Abs,0.7,443,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.04396664545598,Abs,0.7,443,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,650.0,Abs,0.7,443,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,650.0,Abs,0.7,443,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7531486817724575,Raw,0.7,444,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7531486817724575,Raw,0.7,444,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,314.0,Raw,0.7,444,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,314.0,Raw,0.7,444,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7531486817724575,Abs,0.7,444,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7531486817724575,Abs,0.7,444,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,314.0,Abs,0.7,444,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,314.0,Abs,0.7,444,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.767232838611997,Raw,0.7,445,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.767232838611997,Raw,0.7,445,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Raw,0.7,445,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Raw,0.7,445,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.767232838611997,Abs,0.7,445,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.767232838611997,Abs,0.7,445,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,409.0,Abs,0.7,445,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,409.0,Abs,0.7,445,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.590597393712348,Raw,0.7,446,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.590597393712348,Raw,0.7,446,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.7,446,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.7,446,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.590597393712348,Abs,0.7,446,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.590597393712348,Abs,0.7,446,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.7,446,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.7,446,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.66301367531099,Raw,0.7,447,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.66301367531099,Raw,0.7,447,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,344.0,Raw,0.7,447,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,344.0,Raw,0.7,447,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.66301367531099,Abs,0.7,447,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.66301367531099,Abs,0.7,447,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,344.0,Abs,0.7,447,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,344.0,Abs,0.7,447,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.2571424437418575,Raw,0.7,448,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.2571424437418575,Raw,0.7,448,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Raw,0.7,448,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Raw,0.7,448,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.2571424437418575,Abs,0.7,448,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.2571424437418575,Abs,0.7,448,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,260.0,Abs,0.7,448,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,260.0,Abs,0.7,448,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.448055161739969,Raw,0.7,449,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.448055161739969,Raw,0.7,449,IIT_stim_off
