SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,Category_Selective,V1_V2,150.0,Abs,0.6,610,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8576384054830823,Raw,0.6,611,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8576384054830823,Raw,0.6,611,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,212.0,Raw,0.6,611,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,212.0,Raw,0.6,611,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.8576384054830823,Abs,0.6,611,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.8576384054830823,Abs,0.6,611,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,212.0,Abs,0.6,611,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,212.0,Abs,0.6,611,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.689052600208074,Raw,0.6,612,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.689052600208074,Raw,0.6,612,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Raw,0.6,612,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Raw,0.6,612,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.689052600208074,Abs,0.6,612,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.689052600208074,Abs,0.6,612,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,147.0,Abs,0.6,612,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,147.0,Abs,0.6,612,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.459225400074065,Raw,0.6,613,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.459225400074065,Raw,0.6,613,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Raw,0.6,613,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Raw,0.6,613,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.459225400074065,Abs,0.6,613,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.459225400074065,Abs,0.6,613,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Abs,0.6,613,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Abs,0.6,613,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.4209673671015075,Raw,0.6,614,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.4209673671015075,Raw,0.6,614,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,356.0,Raw,0.6,614,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,356.0,Raw,0.6,614,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.4209673671015075,Abs,0.6,614,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.4209673671015075,Abs,0.6,614,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,356.0,Abs,0.6,614,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,356.0,Abs,0.6,614,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.574040086329344,Raw,0.6,615,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.574040086329344,Raw,0.6,615,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Raw,0.6,615,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Raw,0.6,615,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.574040086329344,Abs,0.6,615,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.574040086329344,Abs,0.6,615,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,148.0,Abs,0.6,615,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,148.0,Abs,0.6,615,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9266826392662524,Raw,0.6,616,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9266826392662524,Raw,0.6,616,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,273.0,Raw,0.6,616,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,273.0,Raw,0.6,616,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.9266826392662524,Abs,0.6,616,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.9266826392662524,Abs,0.6,616,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,273.0,Abs,0.6,616,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,273.0,Abs,0.6,616,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0646741594297824,Raw,0.6,617,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0646741594297824,Raw,0.6,617,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,695.0,Raw,0.6,617,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,695.0,Raw,0.6,617,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.0646741594297824,Abs,0.6,617,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.0646741594297824,Abs,0.6,617,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,695.0,Abs,0.6,617,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,695.0,Abs,0.6,617,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.590777022637324,Raw,0.6,618,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.590777022637324,Raw,0.6,618,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.6,618,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.6,618,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.590777022637324,Abs,0.6,618,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.590777022637324,Abs,0.6,618,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.6,618,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.6,618,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.699938054976325,Raw,0.6,619,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.699938054976325,Raw,0.6,619,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,0.6,619,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,0.6,619,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.699938054976325,Abs,0.6,619,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.699938054976325,Abs,0.6,619,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,0.6,619,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,0.6,619,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.923102726973704,Raw,0.6,620,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.923102726973704,Raw,0.6,620,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Raw,0.6,620,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Raw,0.6,620,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.923102726973704,Abs,0.6,620,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.923102726973704,Abs,0.6,620,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Abs,0.6,620,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Abs,0.6,620,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.645613264462095,Raw,0.6,621,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.645613264462095,Raw,0.6,621,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.6,621,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.6,621,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.645613264462095,Abs,0.6,621,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.645613264462095,Abs,0.6,621,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.6,621,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.6,621,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8457505394624403,Raw,0.6,622,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8457505394624403,Raw,0.6,622,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,130.0,Raw,0.6,622,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,130.0,Raw,0.6,622,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.8457505394624403,Abs,0.6,622,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.8457505394624403,Abs,0.6,622,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,130.0,Abs,0.6,622,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,130.0,Abs,0.6,622,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4606307290351466,Raw,0.6,623,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4606307290351466,Raw,0.6,623,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,367.0,Raw,0.6,623,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,367.0,Raw,0.6,623,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4606307290351466,Abs,0.6,623,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4606307290351466,Abs,0.6,623,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,367.0,Abs,0.6,623,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,367.0,Abs,0.6,623,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.2258434326937566,Raw,0.6,624,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.2258434326937566,Raw,0.6,624,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Raw,0.6,624,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Raw,0.6,624,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.2258434326937566,Abs,0.6,624,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.2258434326937566,Abs,0.6,624,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,275.0,Abs,0.6,624,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,275.0,Abs,0.6,624,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.4685571088740623,Raw,0.6,625,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.4685571088740623,Raw,0.6,625,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Raw,0.6,625,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Raw,0.6,625,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.4685571088740623,Abs,0.6,625,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.4685571088740623,Abs,0.6,625,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Abs,0.6,625,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Abs,0.6,625,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5831284037498103,Raw,0.6,626,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5831284037498103,Raw,0.6,626,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Raw,0.6,626,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Raw,0.6,626,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.5831284037498103,Abs,0.6,626,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.5831284037498103,Abs,0.6,626,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,173.0,Abs,0.6,626,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,173.0,Abs,0.6,626,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.146503989146736,Raw,0.6,627,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.146503989146736,Raw,0.6,627,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.6,627,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.6,627,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.146503989146736,Abs,0.6,627,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.146503989146736,Abs,0.6,627,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.6,627,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.6,627,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.418900932410938,Raw,0.6,628,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.418900932410938,Raw,0.6,628,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,722.0,Raw,0.6,628,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,722.0,Raw,0.6,628,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.418900932410938,Abs,0.6,628,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.418900932410938,Abs,0.6,628,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,722.0,Abs,0.6,628,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,722.0,Abs,0.6,628,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.467414303865093,Raw,0.6,629,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.467414303865093,Raw,0.6,629,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Raw,0.6,629,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Raw,0.6,629,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.467414303865093,Abs,0.6,629,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.467414303865093,Abs,0.6,629,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,0.0,Abs,0.6,629,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,0.0,Abs,0.6,629,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7644369647240707,Raw,0.6,630,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7644369647240707,Raw,0.6,630,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,1.0,Raw,0.6,630,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,1.0,Raw,0.6,630,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7644369647240707,Abs,0.6,630,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7644369647240707,Abs,0.6,630,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,1.0,Abs,0.6,630,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,1.0,Abs,0.6,630,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.958551257747366,Raw,0.6,631,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.958551257747366,Raw,0.6,631,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Raw,0.6,631,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Raw,0.6,631,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.958551257747366,Abs,0.6,631,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.958551257747366,Abs,0.6,631,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Abs,0.6,631,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Abs,0.6,631,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.7307952438431404,Raw,0.6,632,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.7307952438431404,Raw,0.6,632,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,319.0,Raw,0.6,632,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,319.0,Raw,0.6,632,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.7307952438431404,Abs,0.6,632,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.7307952438431404,Abs,0.6,632,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,319.0,Abs,0.6,632,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,319.0,Abs,0.6,632,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4728691994547396,Raw,0.6,633,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4728691994547396,Raw,0.6,633,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,7.0,Raw,0.6,633,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,7.0,Raw,0.6,633,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.4728691994547396,Abs,0.6,633,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.4728691994547396,Abs,0.6,633,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,7.0,Abs,0.6,633,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,7.0,Abs,0.6,633,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.443544554753545,Raw,0.6,634,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.443544554753545,Raw,0.6,634,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,104.0,Raw,0.6,634,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,104.0,Raw,0.6,634,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.443544554753545,Abs,0.6,634,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.443544554753545,Abs,0.6,634,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,104.0,Abs,0.6,634,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,104.0,Abs,0.6,634,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.450081448161718,Raw,0.6,635,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.450081448161718,Raw,0.6,635,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,283.0,Raw,0.6,635,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,283.0,Raw,0.6,635,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.450081448161718,Abs,0.6,635,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.450081448161718,Abs,0.6,635,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,283.0,Abs,0.6,635,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,283.0,Abs,0.6,635,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.2564433043421595,Raw,0.6,636,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.2564433043421595,Raw,0.6,636,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Raw,0.6,636,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Raw,0.6,636,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.2564433043421595,Abs,0.6,636,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.2564433043421595,Abs,0.6,636,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,208.0,Abs,0.6,636,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,208.0,Abs,0.6,636,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.180455793062974,Raw,0.6,637,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.180455793062974,Raw,0.6,637,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.6,637,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.6,637,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.180455793062974,Abs,0.6,637,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.180455793062974,Abs,0.6,637,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.6,637,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.6,637,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.274596463361044,Raw,0.6,638,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.274596463361044,Raw,0.6,638,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,345.0,Raw,0.6,638,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,345.0,Raw,0.6,638,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.274596463361044,Abs,0.6,638,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.274596463361044,Abs,0.6,638,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,345.0,Abs,0.6,638,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,345.0,Abs,0.6,638,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.326948323750497,Raw,0.6,639,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.326948323750497,Raw,0.6,639,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,196.0,Raw,0.6,639,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,196.0,Raw,0.6,639,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.326948323750497,Abs,0.6,639,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.326948323750497,Abs,0.6,639,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,196.0,Abs,0.6,639,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,196.0,Abs,0.6,639,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7307751871663917,Raw,0.6,640,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7307751871663917,Raw,0.6,640,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,304.0,Raw,0.6,640,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,304.0,Raw,0.6,640,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,3.7307751871663917,Abs,0.6,640,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,3.7307751871663917,Abs,0.6,640,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,304.0,Abs,0.6,640,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,304.0,Abs,0.6,640,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.551559200730678,Raw,0.6,641,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.551559200730678,Raw,0.6,641,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Raw,0.6,641,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Raw,0.6,641,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.551559200730678,Abs,0.6,641,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.551559200730678,Abs,0.6,641,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,193.0,Abs,0.6,641,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,193.0,Abs,0.6,641,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.593478262849351,Raw,0.6,642,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.593478262849351,Raw,0.6,642,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.6,642,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.6,642,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.593478262849351,Abs,0.6,642,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.593478262849351,Abs,0.6,642,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.6,642,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.6,642,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.171974153866556,Raw,0.6,643,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.171974153866556,Raw,0.6,643,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.6,643,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.6,643,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.171974153866556,Abs,0.6,643,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.171974153866556,Abs,0.6,643,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.6,643,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.6,643,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,2.3913594994765512,Raw,0.6,644,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,2.3913594994765512,Raw,0.6,644,IIT_stim_off
