SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,12.945901233760637,Raw,0.7,844,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,406.0,Raw,0.7,844,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,406.0,Raw,0.7,844,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.945901233760637,Abs,0.7,844,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.945901233760637,Abs,0.7,844,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,406.0,Abs,0.7,844,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,406.0,Abs,0.7,844,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.076116121778611,Raw,0.7,845,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.076116121778611,Raw,0.7,845,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,816.0,Raw,0.7,845,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,816.0,Raw,0.7,845,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.076116121778611,Abs,0.7,845,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.076116121778611,Abs,0.7,845,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,816.0,Abs,0.7,845,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,816.0,Abs,0.7,845,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.16538178825484,Raw,0.7,846,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.16538178825484,Raw,0.7,846,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.7,846,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.7,846,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.16538178825484,Abs,0.7,846,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.16538178825484,Abs,0.7,846,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.7,846,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.7,846,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.290883882901142,Raw,0.7,847,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.290883882901142,Raw,0.7,847,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.7,847,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.7,847,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.290883882901142,Abs,0.7,847,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.290883882901142,Abs,0.7,847,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Abs,0.7,847,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Abs,0.7,847,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.738065070308076,Raw,0.7,848,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.738065070308076,Raw,0.7,848,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,128.0,Raw,0.7,848,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,128.0,Raw,0.7,848,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.738065070308076,Abs,0.7,848,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.738065070308076,Abs,0.7,848,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,128.0,Abs,0.7,848,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,128.0,Abs,0.7,848,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.500135172009111,Raw,0.7,849,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.500135172009111,Raw,0.7,849,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.7,849,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.7,849,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.500135172009111,Abs,0.7,849,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.500135172009111,Abs,0.7,849,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.7,849,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.7,849,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.710734327290321,Raw,0.7,850,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.710734327290321,Raw,0.7,850,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.7,850,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.7,850,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.710734327290321,Abs,0.7,850,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.710734327290321,Abs,0.7,850,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.7,850,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.7,850,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.293941686361423,Raw,0.7,851,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.293941686361423,Raw,0.7,851,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.7,851,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.7,851,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.293941686361423,Abs,0.7,851,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.293941686361423,Abs,0.7,851,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.7,851,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.7,851,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.242737330824756,Raw,0.7,852,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.242737330824756,Raw,0.7,852,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,118.0,Raw,0.7,852,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,118.0,Raw,0.7,852,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.242737330824756,Abs,0.7,852,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.242737330824756,Abs,0.7,852,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,118.0,Abs,0.7,852,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,118.0,Abs,0.7,852,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.338492937017506,Raw,0.7,853,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.338492937017506,Raw,0.7,853,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Raw,0.7,853,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Raw,0.7,853,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.338492937017506,Abs,0.7,853,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.338492937017506,Abs,0.7,853,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,125.0,Abs,0.7,853,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,125.0,Abs,0.7,853,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.917688030733467,Raw,0.7,854,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.917688030733467,Raw,0.7,854,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Raw,0.7,854,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Raw,0.7,854,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.917688030733467,Abs,0.7,854,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.917688030733467,Abs,0.7,854,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,353.0,Abs,0.7,854,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,353.0,Abs,0.7,854,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.928319246235862,Raw,0.7,855,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.928319246235862,Raw,0.7,855,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Raw,0.7,855,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Raw,0.7,855,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.928319246235862,Abs,0.7,855,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.928319246235862,Abs,0.7,855,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Abs,0.7,855,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Abs,0.7,855,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.565132072369414,Raw,0.7,856,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.565132072369414,Raw,0.7,856,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,170.0,Raw,0.7,856,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,170.0,Raw,0.7,856,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.565132072369414,Abs,0.7,856,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.565132072369414,Abs,0.7,856,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,170.0,Abs,0.7,856,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,170.0,Abs,0.7,856,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.396899326664478,Raw,0.7,857,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.396899326664478,Raw,0.7,857,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.7,857,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.7,857,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.396899326664478,Abs,0.7,857,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.396899326664478,Abs,0.7,857,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.7,857,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.7,857,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.368799946041822,Raw,0.7,858,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.368799946041822,Raw,0.7,858,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.7,858,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.7,858,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.368799946041822,Abs,0.7,858,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.368799946041822,Abs,0.7,858,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.7,858,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.7,858,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.0844297749434,Raw,0.7,859,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.0844297749434,Raw,0.7,859,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Raw,0.7,859,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Raw,0.7,859,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.0844297749434,Abs,0.7,859,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.0844297749434,Abs,0.7,859,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,124.0,Abs,0.7,859,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,124.0,Abs,0.7,859,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.977187322003141,Raw,0.7,860,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.977187322003141,Raw,0.7,860,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Raw,0.7,860,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Raw,0.7,860,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.977187322003141,Abs,0.7,860,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.977187322003141,Abs,0.7,860,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,289.0,Abs,0.7,860,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,289.0,Abs,0.7,860,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.078544821158706,Raw,0.7,861,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.078544821158706,Raw,0.7,861,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,192.0,Raw,0.7,861,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,192.0,Raw,0.7,861,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.078544821158706,Abs,0.7,861,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.078544821158706,Abs,0.7,861,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,192.0,Abs,0.7,861,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,192.0,Abs,0.7,861,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.912452719459672,Raw,0.7,862,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.912452719459672,Raw,0.7,862,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Raw,0.7,862,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Raw,0.7,862,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.912452719459672,Abs,0.7,862,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.912452719459672,Abs,0.7,862,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,272.0,Abs,0.7,862,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,272.0,Abs,0.7,862,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.171179114499655,Raw,0.7,863,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.171179114499655,Raw,0.7,863,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,290.0,Raw,0.7,863,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,290.0,Raw,0.7,863,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.171179114499655,Abs,0.7,863,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.171179114499655,Abs,0.7,863,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,290.0,Abs,0.7,863,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,290.0,Abs,0.7,863,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.093551663585338,Raw,0.7,864,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.093551663585338,Raw,0.7,864,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.7,864,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.7,864,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.093551663585338,Abs,0.7,864,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.093551663585338,Abs,0.7,864,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.7,864,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.7,864,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.97031609015676,Raw,0.7,865,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.97031609015676,Raw,0.7,865,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.7,865,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.7,865,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.97031609015676,Abs,0.7,865,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.97031609015676,Abs,0.7,865,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.7,865,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.7,865,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.22008805247802,Raw,0.7,866,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.22008805247802,Raw,0.7,866,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,196.0,Raw,0.7,866,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,196.0,Raw,0.7,866,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.22008805247802,Abs,0.7,866,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.22008805247802,Abs,0.7,866,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,196.0,Abs,0.7,866,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,196.0,Abs,0.7,866,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.16480260021478,Raw,0.7,867,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.16480260021478,Raw,0.7,867,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,313.0,Raw,0.7,867,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,313.0,Raw,0.7,867,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.16480260021478,Abs,0.7,867,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.16480260021478,Abs,0.7,867,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,313.0,Abs,0.7,867,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,313.0,Abs,0.7,867,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.988559272477136,Raw,0.7,868,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.988559272477136,Raw,0.7,868,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,985.0,Raw,0.7,868,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,985.0,Raw,0.7,868,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,16.988559272477136,Abs,0.7,868,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,16.988559272477136,Abs,0.7,868,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,985.0,Abs,0.7,868,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,985.0,Abs,0.7,868,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.350792107742196,Raw,0.7,869,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.350792107742196,Raw,0.7,869,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,292.0,Raw,0.7,869,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,292.0,Raw,0.7,869,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.350792107742196,Abs,0.7,869,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.350792107742196,Abs,0.7,869,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,292.0,Abs,0.7,869,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,292.0,Abs,0.7,869,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.480495742224775,Raw,0.7,870,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.480495742224775,Raw,0.7,870,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Raw,0.7,870,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Raw,0.7,870,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.480495742224775,Abs,0.7,870,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.480495742224775,Abs,0.7,870,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,249.0,Abs,0.7,870,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,249.0,Abs,0.7,870,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.518190867915395,Raw,0.7,871,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.518190867915395,Raw,0.7,871,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.7,871,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.7,871,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.518190867915395,Abs,0.7,871,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.518190867915395,Abs,0.7,871,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,0.7,871,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,0.7,871,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.271583083829654,Raw,0.7,872,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.271583083829654,Raw,0.7,872,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Raw,0.7,872,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Raw,0.7,872,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,18.271583083829654,Abs,0.7,872,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,18.271583083829654,Abs,0.7,872,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,140.0,Abs,0.7,872,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,140.0,Abs,0.7,872,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.661403656980134,Raw,0.7,873,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.661403656980134,Raw,0.7,873,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,526.0,Raw,0.7,873,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,526.0,Raw,0.7,873,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.661403656980134,Abs,0.7,873,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.661403656980134,Abs,0.7,873,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,526.0,Abs,0.7,873,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,526.0,Abs,0.7,873,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.384835914799861,Raw,0.7,874,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.384835914799861,Raw,0.7,874,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Raw,0.7,874,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Raw,0.7,874,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.384835914799861,Abs,0.7,874,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.384835914799861,Abs,0.7,874,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,277.0,Abs,0.7,874,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,277.0,Abs,0.7,874,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.698653908380503,Raw,0.7,875,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.698653908380503,Raw,0.7,875,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Raw,0.7,875,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Raw,0.7,875,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.698653908380503,Abs,0.7,875,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.698653908380503,Abs,0.7,875,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,184.0,Abs,0.7,875,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,184.0,Abs,0.7,875,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.159671996228495,Raw,0.7,876,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.159671996228495,Raw,0.7,876,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.7,876,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.7,876,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.159671996228495,Abs,0.7,876,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.159671996228495,Abs,0.7,876,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Abs,0.7,876,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Abs,0.7,876,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.038407904663632,Raw,0.7,877,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,17.038407904663632,Raw,0.7,877,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Raw,0.7,877,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Raw,0.7,877,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,17.038407904663632,Abs,0.7,877,IIT_stim_on
