SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Raw,0.9,840,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Raw,0.9,840,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.372640305155211,Abs,0.9,840,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.372640305155211,Abs,0.9,840,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,62.0,Abs,0.9,840,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,62.0,Abs,0.9,840,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0512703993414965,Raw,0.9,841,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0512703993414965,Raw,0.9,841,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,657.0,Raw,0.9,841,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,657.0,Raw,0.9,841,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0512703993414965,Abs,0.9,841,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0512703993414965,Abs,0.9,841,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,657.0,Abs,0.9,841,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,657.0,Abs,0.9,841,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.727599011396643,Raw,0.9,842,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.727599011396643,Raw,0.9,842,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,310.0,Raw,0.9,842,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,310.0,Raw,0.9,842,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.727599011396643,Abs,0.9,842,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.727599011396643,Abs,0.9,842,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,310.0,Abs,0.9,842,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,310.0,Abs,0.9,842,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.182178159554904,Raw,0.9,843,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.182178159554904,Raw,0.9,843,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,115.0,Raw,0.9,843,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,115.0,Raw,0.9,843,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.182178159554904,Abs,0.9,843,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.182178159554904,Abs,0.9,843,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,115.0,Abs,0.9,843,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,115.0,Abs,0.9,843,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.785315354996003,Raw,0.9,844,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.785315354996003,Raw,0.9,844,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,560.0,Raw,0.9,844,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,560.0,Raw,0.9,844,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.785315354996003,Abs,0.9,844,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.785315354996003,Abs,0.9,844,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,560.0,Abs,0.9,844,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,560.0,Abs,0.9,844,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.956798513658256,Raw,0.9,845,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.956798513658256,Raw,0.9,845,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,270.0,Raw,0.9,845,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,270.0,Raw,0.9,845,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.956798513658256,Abs,0.9,845,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.956798513658256,Abs,0.9,845,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,270.0,Abs,0.9,845,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,270.0,Abs,0.9,845,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.409218496052853,Raw,0.9,846,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.409218496052853,Raw,0.9,846,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,323.0,Raw,0.9,846,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,323.0,Raw,0.9,846,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.409218496052853,Abs,0.9,846,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.409218496052853,Abs,0.9,846,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,323.0,Abs,0.9,846,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,323.0,Abs,0.9,846,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.690373376562605,Raw,0.9,847,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.690373376562605,Raw,0.9,847,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,945.0,Raw,0.9,847,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,945.0,Raw,0.9,847,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.690373376562605,Abs,0.9,847,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.690373376562605,Abs,0.9,847,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,945.0,Abs,0.9,847,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,945.0,Abs,0.9,847,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.704975013812859,Raw,0.9,848,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.704975013812859,Raw,0.9,848,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Raw,0.9,848,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Raw,0.9,848,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.704975013812859,Abs,0.9,848,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.704975013812859,Abs,0.9,848,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Abs,0.9,848,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Abs,0.9,848,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.134038556291236,Raw,0.9,849,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.134038556291236,Raw,0.9,849,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,737.0,Raw,0.9,849,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,737.0,Raw,0.9,849,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.134038556291236,Abs,0.9,849,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.134038556291236,Abs,0.9,849,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,737.0,Abs,0.9,849,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,737.0,Abs,0.9,849,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.907913755842653,Raw,0.9,850,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.907913755842653,Raw,0.9,850,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,816.0,Raw,0.9,850,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,816.0,Raw,0.9,850,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.907913755842653,Abs,0.9,850,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.907913755842653,Abs,0.9,850,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,816.0,Abs,0.9,850,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,816.0,Abs,0.9,850,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.262616460755359,Raw,0.9,851,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.262616460755359,Raw,0.9,851,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.9,851,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.9,851,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.262616460755359,Abs,0.9,851,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.262616460755359,Abs,0.9,851,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.9,851,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.9,851,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.905922054569674,Raw,0.9,852,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.905922054569674,Raw,0.9,852,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,262.0,Raw,0.9,852,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,262.0,Raw,0.9,852,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.905922054569674,Abs,0.9,852,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.905922054569674,Abs,0.9,852,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,262.0,Abs,0.9,852,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,262.0,Abs,0.9,852,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.081022965646579,Raw,0.9,853,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.081022965646579,Raw,0.9,853,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Raw,0.9,853,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Raw,0.9,853,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.081022965646579,Abs,0.9,853,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.081022965646579,Abs,0.9,853,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Abs,0.9,853,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Abs,0.9,853,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.2847861371310705,Raw,0.9,854,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.2847861371310705,Raw,0.9,854,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Raw,0.9,854,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Raw,0.9,854,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.2847861371310705,Abs,0.9,854,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.2847861371310705,Abs,0.9,854,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,5.0,Abs,0.9,854,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,5.0,Abs,0.9,854,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.446923403170837,Raw,0.9,855,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.446923403170837,Raw,0.9,855,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,256.0,Raw,0.9,855,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,256.0,Raw,0.9,855,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.204740528395439,Abs,0.9,855,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.204740528395439,Abs,0.9,855,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,789.0,Abs,0.9,855,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,789.0,Abs,0.9,855,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.823054720134812,Raw,0.9,856,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.823054720134812,Raw,0.9,856,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Raw,0.9,856,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Raw,0.9,856,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.823054720134812,Abs,0.9,856,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.823054720134812,Abs,0.9,856,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,248.0,Abs,0.9,856,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,248.0,Abs,0.9,856,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.5895185084173775,Raw,0.9,857,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.5895185084173775,Raw,0.9,857,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Raw,0.9,857,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Raw,0.9,857,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.5895185084173775,Abs,0.9,857,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.5895185084173775,Abs,0.9,857,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,219.0,Abs,0.9,857,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,219.0,Abs,0.9,857,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.380347046560549,Raw,0.9,858,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.380347046560549,Raw,0.9,858,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Raw,0.9,858,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Raw,0.9,858,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.380347046560549,Abs,0.9,858,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.380347046560549,Abs,0.9,858,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Abs,0.9,858,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Abs,0.9,858,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.738943118956451,Raw,0.9,859,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.738943118956451,Raw,0.9,859,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.9,859,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.9,859,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.738943118956451,Abs,0.9,859,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.738943118956451,Abs,0.9,859,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Abs,0.9,859,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Abs,0.9,859,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.263048939452236,Raw,0.9,860,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.263048939452236,Raw,0.9,860,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Raw,0.9,860,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Raw,0.9,860,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.263048939452236,Abs,0.9,860,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.263048939452236,Abs,0.9,860,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,332.0,Abs,0.9,860,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,332.0,Abs,0.9,860,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0492302316485524,Raw,0.9,861,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0492302316485524,Raw,0.9,861,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Raw,0.9,861,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Raw,0.9,861,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0492302316485524,Abs,0.9,861,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0492302316485524,Abs,0.9,861,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,223.0,Abs,0.9,861,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,223.0,Abs,0.9,861,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.259067532537217,Raw,0.9,862,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.259067532537217,Raw,0.9,862,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,875.0,Raw,0.9,862,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,875.0,Raw,0.9,862,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.259067532537217,Abs,0.9,862,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.259067532537217,Abs,0.9,862,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,875.0,Abs,0.9,862,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,875.0,Abs,0.9,862,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.107303770424064,Raw,0.9,863,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.107303770424064,Raw,0.9,863,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,385.0,Raw,0.9,863,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,385.0,Raw,0.9,863,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.107303770424064,Abs,0.9,863,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.107303770424064,Abs,0.9,863,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,385.0,Abs,0.9,863,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,385.0,Abs,0.9,863,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.6417847110643145,Raw,0.9,864,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.6417847110643145,Raw,0.9,864,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Raw,0.9,864,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Raw,0.9,864,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.6417847110643145,Abs,0.9,864,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.6417847110643145,Abs,0.9,864,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,197.0,Abs,0.9,864,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,197.0,Abs,0.9,864,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.503713056695986,Raw,0.9,865,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.503713056695986,Raw,0.9,865,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,10.0,Raw,0.9,865,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,10.0,Raw,0.9,865,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.503713056695986,Abs,0.9,865,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.503713056695986,Abs,0.9,865,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,10.0,Abs,0.9,865,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,10.0,Abs,0.9,865,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.2116306962293555,Raw,0.9,866,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.2116306962293555,Raw,0.9,866,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Raw,0.9,866,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Raw,0.9,866,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.2116306962293555,Abs,0.9,866,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.2116306962293555,Abs,0.9,866,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,177.0,Abs,0.9,866,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,177.0,Abs,0.9,866,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.273216761689502,Raw,0.9,867,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.273216761689502,Raw,0.9,867,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,152.0,Raw,0.9,867,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,152.0,Raw,0.9,867,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.273216761689502,Abs,0.9,867,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.273216761689502,Abs,0.9,867,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,152.0,Abs,0.9,867,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,152.0,Abs,0.9,867,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.432535049614173,Raw,0.9,868,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.432535049614173,Raw,0.9,868,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Raw,0.9,868,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Raw,0.9,868,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.432535049614173,Abs,0.9,868,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.432535049614173,Abs,0.9,868,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,213.0,Abs,0.9,868,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,213.0,Abs,0.9,868,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.001287890082791,Raw,0.9,869,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.001287890082791,Raw,0.9,869,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Raw,0.9,869,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Raw,0.9,869,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.001287890082791,Abs,0.9,869,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.001287890082791,Abs,0.9,869,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,236.0,Abs,0.9,869,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,236.0,Abs,0.9,869,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.783995934797042,Raw,0.9,870,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.783995934797042,Raw,0.9,870,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,300.0,Raw,0.9,870,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,300.0,Raw,0.9,870,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.783995934797042,Abs,0.9,870,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.783995934797042,Abs,0.9,870,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,300.0,Abs,0.9,870,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,300.0,Abs,0.9,870,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.881271682586233,Raw,0.9,871,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.881271682586233,Raw,0.9,871,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Raw,0.9,871,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Raw,0.9,871,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.881271682586233,Abs,0.9,871,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.881271682586233,Abs,0.9,871,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Abs,0.9,871,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Abs,0.9,871,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.123698398249294,Raw,0.9,872,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.123698398249294,Raw,0.9,872,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,798.0,Raw,0.9,872,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,798.0,Raw,0.9,872,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.123698398249294,Abs,0.9,872,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.123698398249294,Abs,0.9,872,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,798.0,Abs,0.9,872,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,798.0,Abs,0.9,872,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.573955266093993,Raw,0.9,873,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.573955266093993,Raw,0.9,873,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.9,873,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.9,873,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.573955266093993,Abs,0.9,873,IIT_stim_off
