SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Abs,1,8,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Abs,1,8,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.655101957767684,Abs,1,8,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.655101957767684,Abs,1,8,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,48.0,Abs,1,8,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,48.0,Abs,1,8,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.521774326837633,Abs,1,8,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.521774326837633,Abs,1,8,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,204.0,Abs,1,8,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,204.0,Abs,1,8,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,11.293730227154743,Abs,1,8,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,11.293730227154743,Abs,1,8,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,161.0,Abs,1,8,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,161.0,Abs,1,8,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.910313370058701,Raw,1,9,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.910313370058701,Raw,1,9,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,756.0,Raw,1,9,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,756.0,Raw,1,9,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.194566942005997,Raw,1,9,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.194566942005997,Raw,1,9,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,984.0,Raw,1,9,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,984.0,Raw,1,9,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,5.9174145641114455,Raw,1,9,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,5.9174145641114455,Raw,1,9,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,756.0,Raw,1,9,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,756.0,Raw,1,9,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.7603220543495475,Raw,1,9,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.7603220543495475,Raw,1,9,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,933.0,Raw,1,9,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,933.0,Raw,1,9,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.542980149730303,Abs,1,9,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.542980149730303,Abs,1,9,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,37.0,Abs,1,9,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,37.0,Abs,1,9,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.783084388101528,Abs,1,9,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.783084388101528,Abs,1,9,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,182.0,Abs,1,9,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,182.0,Abs,1,9,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.461115253376991,Abs,1,9,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.461115253376991,Abs,1,9,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,37.0,Abs,1,9,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,37.0,Abs,1,9,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.484724956699943,Abs,1,9,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.484724956699943,Abs,1,9,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,182.0,Abs,1,9,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,182.0,Abs,1,9,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.34127066185197,Raw,1,10,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.34127066185197,Raw,1,10,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,391.0,Raw,1,10,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,391.0,Raw,1,10,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.348506960489578,Raw,1,10,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.348506960489578,Raw,1,10,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,873.0,Raw,1,10,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,873.0,Raw,1,10,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.55574476513457,Raw,1,10,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.55574476513457,Raw,1,10,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,391.0,Raw,1,10,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,391.0,Raw,1,10,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.286032101152278,Raw,1,10,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.286032101152278,Raw,1,10,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,391.0,Raw,1,10,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,391.0,Raw,1,10,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.34127066185197,Abs,1,10,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.34127066185197,Abs,1,10,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,391.0,Abs,1,10,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,391.0,Abs,1,10,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.309733618670716,Abs,1,10,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.309733618670716,Abs,1,10,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,50.0,Abs,1,10,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,50.0,Abs,1,10,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.125810238995339,Abs,1,10,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.125810238995339,Abs,1,10,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,391.0,Abs,1,10,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,391.0,Abs,1,10,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.234575479979807,Abs,1,10,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.234575479979807,Abs,1,10,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,50.0,Abs,1,10,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,50.0,Abs,1,10,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.7272633357380744,Raw,1,11,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.7272633357380744,Raw,1,11,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,356.0,Raw,1,11,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,356.0,Raw,1,11,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.674730225673125,Raw,1,11,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.674730225673125,Raw,1,11,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,32.0,Raw,1,11,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,32.0,Raw,1,11,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.487829728073235,Raw,1,11,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.487829728073235,Raw,1,11,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,32.0,Raw,1,11,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,32.0,Raw,1,11,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,7.778389143012987,Raw,1,11,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,7.778389143012987,Raw,1,11,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,356.0,Raw,1,11,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,356.0,Raw,1,11,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.7272633357380744,Abs,1,11,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.7272633357380744,Abs,1,11,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,356.0,Abs,1,11,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,356.0,Abs,1,11,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.054426517144089,Abs,1,11,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.054426517144089,Abs,1,11,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,218.0,Abs,1,11,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,218.0,Abs,1,11,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,6.795023046142658,Abs,1,11,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,6.795023046142658,Abs,1,11,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,32.0,Abs,1,11,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,32.0,Abs,1,11,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.395261977592988,Abs,1,11,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.395261977592988,Abs,1,11,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,357.0,Abs,1,11,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,357.0,Abs,1,11,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.057471348113225,Raw,1,12,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.057471348113225,Raw,1,12,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Raw,1,12,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Raw,1,12,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.195606408587055,Raw,1,12,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.195606408587055,Raw,1,12,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,5.0,Raw,1,12,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,5.0,Raw,1,12,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.316044101459195,Raw,1,12,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.316044101459195,Raw,1,12,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,180.0,Raw,1,12,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,180.0,Raw,1,12,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.649656258228545,Raw,1,12,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.649656258228545,Raw,1,12,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,599.0,Raw,1,12,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,599.0,Raw,1,12,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.057471348113225,Abs,1,12,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.057471348113225,Abs,1,12,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,180.0,Abs,1,12,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,180.0,Abs,1,12,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.195606408587055,Abs,1,12,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.195606408587055,Abs,1,12,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,5.0,Abs,1,12,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,5.0,Abs,1,12,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,7.376939798484107,Abs,1,12,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,7.376939798484107,Abs,1,12,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,180.0,Abs,1,12,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,180.0,Abs,1,12,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.494490380807472,Abs,1,12,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.494490380807472,Abs,1,12,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,5.0,Abs,1,12,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,5.0,Abs,1,12,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.293978461487173,Raw,1,13,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.293978461487173,Raw,1,13,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Raw,1,13,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Raw,1,13,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.293978461487173,Raw,1,13,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.293978461487173,Raw,1,13,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,191.0,Raw,1,13,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,191.0,Raw,1,13,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.229991746655966,Raw,1,13,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.229991746655966,Raw,1,13,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,191.0,Raw,1,13,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,191.0,Raw,1,13,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.13358437707263,Raw,1,13,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.13358437707263,Raw,1,13,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,234.0,Raw,1,13,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,234.0,Raw,1,13,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.293978461487173,Abs,1,13,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.293978461487173,Abs,1,13,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,191.0,Abs,1,13,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,191.0,Abs,1,13,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.87578068832281,Abs,1,13,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.87578068832281,Abs,1,13,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,385.0,Abs,1,13,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,385.0,Abs,1,13,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.558653164530124,Abs,1,13,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.558653164530124,Abs,1,13,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,191.0,Abs,1,13,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,191.0,Abs,1,13,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,10.09353756115073,Abs,1,13,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,10.09353756115073,Abs,1,13,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,681.0,Abs,1,13,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,681.0,Abs,1,13,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.06120701144461,Raw,1,14,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.06120701144461,Raw,1,14,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Raw,1,14,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Raw,1,14,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.0728520749329,Raw,1,14,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.0728520749329,Raw,1,14,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,268.0,Raw,1,14,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,268.0,Raw,1,14,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.178436320668755,Raw,1,14,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.178436320668755,Raw,1,14,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,6.0,Raw,1,14,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,6.0,Raw,1,14,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.760888685797006,Raw,1,14,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.760888685797006,Raw,1,14,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,268.0,Raw,1,14,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,268.0,Raw,1,14,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.06120701144461,Abs,1,14,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.06120701144461,Abs,1,14,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,6.0,Abs,1,14,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,6.0,Abs,1,14,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.0728520749329,Abs,1,14,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.0728520749329,Abs,1,14,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,268.0,Abs,1,14,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,268.0,Abs,1,14,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.907717694349822,Abs,1,14,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.907717694349822,Abs,1,14,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,6.0,Abs,1,14,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,6.0,Abs,1,14,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.822806375916159,Abs,1,14,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.822806375916159,Abs,1,14,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,268.0,Abs,1,14,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,268.0,Abs,1,14,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.05152104418404,Raw,1,15,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.05152104418404,Raw,1,15,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,839.0,Raw,1,15,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,839.0,Raw,1,15,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.340261397517992,Raw,1,15,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.340261397517992,Raw,1,15,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,329.0,Raw,1,15,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,329.0,Raw,1,15,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.072600659226412,Raw,1,15,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.072600659226412,Raw,1,15,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,839.0,Raw,1,15,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,839.0,Raw,1,15,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.070483528398706,Raw,1,15,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.070483528398706,Raw,1,15,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,329.0,Raw,1,15,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,329.0,Raw,1,15,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.05152104418404,Abs,1,15,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.05152104418404,Abs,1,15,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,839.0,Abs,1,15,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,839.0,Abs,1,15,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,10.405619213362009,Abs,1,15,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,10.405619213362009,Abs,1,15,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,329.0,Abs,1,15,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,329.0,Abs,1,15,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,9.070299938002435,Abs,1,15,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,9.070299938002435,Abs,1,15,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,839.0,Abs,1,15,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,839.0,Abs,1,15,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.42172988507345,Abs,1,15,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.42172988507345,Abs,1,15,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,329.0,Abs,1,15,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,329.0,Abs,1,15,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.271338776626212,Raw,1,16,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.271338776626212,Raw,1,16,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Raw,1,16,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Raw,1,16,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,9.76292800863129,Raw,1,16,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,9.76292800863129,Raw,1,16,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,449.0,Raw,1,16,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,449.0,Raw,1,16,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.257716663116224,Raw,1,16,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.257716663116224,Raw,1,16,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,285.0,Raw,1,16,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,285.0,Raw,1,16,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,8.255926215795899,Raw,1,16,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,8.255926215795899,Raw,1,16,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,449.0,Raw,1,16,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,449.0,Raw,1,16,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,8.271338776626212,Abs,1,16,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,8.271338776626212,Abs,1,16,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Abs,1,16,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Abs,1,16,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,11.389551672906492,Abs,1,16,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,11.389551672906492,Abs,1,16,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,207.0,Abs,1,16,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,207.0,Abs,1,16,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,8.28429757640514,Abs,1,16,IIT_stim_off
bary-sq_sgddtw_max,Category_Selective,V1_V2,8.28429757640514,Abs,1,16,IIT_stim_off
bary-sq_sgddtw_max_time,V1_V2,Category_Selective,285.0,Abs,1,16,IIT_stim_off
bary-sq_sgddtw_max_time,Category_Selective,V1_V2,285.0,Abs,1,16,IIT_stim_off
bary-sq_softdtw_max,V1_V2,Category_Selective,9.014331893690196,Abs,1,16,IIT_stim_off
bary-sq_softdtw_max,Category_Selective,V1_V2,9.014331893690196,Abs,1,16,IIT_stim_off
bary-sq_softdtw_max_time,V1_V2,Category_Selective,449.0,Abs,1,16,IIT_stim_off
bary-sq_softdtw_max_time,Category_Selective,V1_V2,449.0,Abs,1,16,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.0757637420267026,Raw,1,17,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.0757637420267026,Raw,1,17,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,548.0,Raw,1,17,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,548.0,Raw,1,17,IIT_stim_off
bary-sq_dtw_max,V1_V2,Category_Selective,8.21613940167381,Raw,1,17,IIT_stim_off
bary-sq_dtw_max,Category_Selective,V1_V2,8.21613940167381,Raw,1,17,IIT_stim_off
bary-sq_dtw_max_time,V1_V2,Category_Selective,710.0,Raw,1,17,IIT_stim_off
bary-sq_dtw_max_time,Category_Selective,V1_V2,710.0,Raw,1,17,IIT_stim_off
bary-sq_sgddtw_max,V1_V2,Category_Selective,5.650410404664673,Raw,1,17,IIT_stim_off
