SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Raw,0.9,502,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Raw,0.9,502,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.249191360523414,Abs,0.9,502,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.249191360523414,Abs,0.9,502,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,168.0,Abs,0.9,502,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,168.0,Abs,0.9,502,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.295509254563095,Raw,0.9,503,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.295509254563095,Raw,0.9,503,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Raw,0.9,503,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Raw,0.9,503,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.295509254563095,Abs,0.9,503,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.295509254563095,Abs,0.9,503,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,225.0,Abs,0.9,503,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,225.0,Abs,0.9,503,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.051972072311335,Raw,0.9,504,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.051972072311335,Raw,0.9,504,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Raw,0.9,504,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Raw,0.9,504,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.051972072311335,Abs,0.9,504,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.051972072311335,Abs,0.9,504,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Abs,0.9,504,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Abs,0.9,504,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.552339172277428,Raw,0.9,505,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.552339172277428,Raw,0.9,505,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,108.0,Raw,0.9,505,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,108.0,Raw,0.9,505,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.552339172277428,Abs,0.9,505,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.552339172277428,Abs,0.9,505,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,108.0,Abs,0.9,505,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,108.0,Abs,0.9,505,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.403076734190407,Raw,0.9,506,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.403076734190407,Raw,0.9,506,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Raw,0.9,506,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Raw,0.9,506,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.403076734190407,Abs,0.9,506,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.403076734190407,Abs,0.9,506,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Abs,0.9,506,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Abs,0.9,506,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.388734969089944,Raw,0.9,507,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.388734969089944,Raw,0.9,507,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.9,507,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.9,507,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.388734969089944,Abs,0.9,507,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.388734969089944,Abs,0.9,507,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.9,507,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.9,507,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.615104896277025,Raw,0.9,508,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.615104896277025,Raw,0.9,508,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Raw,0.9,508,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Raw,0.9,508,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.615104896277025,Abs,0.9,508,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.615104896277025,Abs,0.9,508,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,288.0,Abs,0.9,508,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,288.0,Abs,0.9,508,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.386372006608518,Raw,0.9,509,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.386372006608518,Raw,0.9,509,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Raw,0.9,509,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Raw,0.9,509,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.386372006608518,Abs,0.9,509,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.386372006608518,Abs,0.9,509,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,159.0,Abs,0.9,509,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,159.0,Abs,0.9,509,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.356454783141368,Raw,0.9,510,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.356454783141368,Raw,0.9,510,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Raw,0.9,510,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Raw,0.9,510,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.356454783141368,Abs,0.9,510,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.356454783141368,Abs,0.9,510,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,126.0,Abs,0.9,510,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,126.0,Abs,0.9,510,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.551036395597615,Raw,0.9,511,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.551036395597615,Raw,0.9,511,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Raw,0.9,511,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Raw,0.9,511,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.551036395597615,Abs,0.9,511,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.551036395597615,Abs,0.9,511,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,136.0,Abs,0.9,511,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,136.0,Abs,0.9,511,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.467076401858133,Raw,0.9,512,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.467076401858133,Raw,0.9,512,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Raw,0.9,512,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Raw,0.9,512,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.467076401858133,Abs,0.9,512,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.467076401858133,Abs,0.9,512,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,233.0,Abs,0.9,512,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,233.0,Abs,0.9,512,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.514291899579051,Raw,0.9,513,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.514291899579051,Raw,0.9,513,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Raw,0.9,513,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Raw,0.9,513,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.514291899579051,Abs,0.9,513,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.514291899579051,Abs,0.9,513,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,350.0,Abs,0.9,513,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,350.0,Abs,0.9,513,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.950475013575234,Raw,0.9,514,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.950475013575234,Raw,0.9,514,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,359.0,Raw,0.9,514,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,359.0,Raw,0.9,514,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.950475013575234,Abs,0.9,514,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.950475013575234,Abs,0.9,514,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,359.0,Abs,0.9,514,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,359.0,Abs,0.9,514,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.607194820921821,Raw,0.9,515,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.607194820921821,Raw,0.9,515,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Raw,0.9,515,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Raw,0.9,515,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.607194820921821,Abs,0.9,515,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.607194820921821,Abs,0.9,515,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,291.0,Abs,0.9,515,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,291.0,Abs,0.9,515,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.909478483783493,Raw,0.9,516,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.909478483783493,Raw,0.9,516,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.9,516,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.9,516,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.909478483783493,Abs,0.9,516,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.909478483783493,Abs,0.9,516,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.9,516,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.9,516,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.681079975564204,Raw,0.9,517,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.681079975564204,Raw,0.9,517,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Raw,0.9,517,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Raw,0.9,517,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.681079975564204,Abs,0.9,517,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.681079975564204,Abs,0.9,517,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,229.0,Abs,0.9,517,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,229.0,Abs,0.9,517,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.62783858956667,Raw,0.9,518,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.62783858956667,Raw,0.9,518,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Raw,0.9,518,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Raw,0.9,518,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.62783858956667,Abs,0.9,518,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.62783858956667,Abs,0.9,518,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,183.0,Abs,0.9,518,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,183.0,Abs,0.9,518,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.159731199541719,Raw,0.9,519,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.159731199541719,Raw,0.9,519,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Raw,0.9,519,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Raw,0.9,519,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.159731199541719,Abs,0.9,519,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.159731199541719,Abs,0.9,519,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,198.0,Abs,0.9,519,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,198.0,Abs,0.9,519,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.511135061705819,Raw,0.9,520,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.511135061705819,Raw,0.9,520,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,302.0,Raw,0.9,520,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,302.0,Raw,0.9,520,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.511135061705819,Abs,0.9,520,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.511135061705819,Abs,0.9,520,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,302.0,Abs,0.9,520,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,302.0,Abs,0.9,520,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.107160193394463,Raw,0.9,521,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.107160193394463,Raw,0.9,521,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Raw,0.9,521,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Raw,0.9,521,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.107160193394463,Abs,0.9,521,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.107160193394463,Abs,0.9,521,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,156.0,Abs,0.9,521,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,156.0,Abs,0.9,521,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.47297728549789,Raw,0.9,522,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.47297728549789,Raw,0.9,522,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Raw,0.9,522,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Raw,0.9,522,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.47297728549789,Abs,0.9,522,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.47297728549789,Abs,0.9,522,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,155.0,Abs,0.9,522,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,155.0,Abs,0.9,522,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.187752479834737,Raw,0.9,523,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.187752479834737,Raw,0.9,523,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Raw,0.9,523,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Raw,0.9,523,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.187752479834737,Abs,0.9,523,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.187752479834737,Abs,0.9,523,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,171.0,Abs,0.9,523,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,171.0,Abs,0.9,523,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.710664457253623,Raw,0.9,524,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.710664457253623,Raw,0.9,524,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Raw,0.9,524,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Raw,0.9,524,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.710664457253623,Abs,0.9,524,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.710664457253623,Abs,0.9,524,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,299.0,Abs,0.9,524,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,299.0,Abs,0.9,524,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.086433615041253,Raw,0.9,525,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.086433615041253,Raw,0.9,525,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Raw,0.9,525,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Raw,0.9,525,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,15.086433615041253,Abs,0.9,525,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,15.086433615041253,Abs,0.9,525,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Abs,0.9,525,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Abs,0.9,525,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.420160556120438,Raw,0.9,526,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.420160556120438,Raw,0.9,526,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,298.0,Raw,0.9,526,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,298.0,Raw,0.9,526,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,12.420160556120438,Abs,0.9,526,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,12.420160556120438,Abs,0.9,526,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,298.0,Abs,0.9,526,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,298.0,Abs,0.9,526,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.738584532186252,Raw,0.9,527,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.738584532186252,Raw,0.9,527,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,352.0,Raw,0.9,527,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,352.0,Raw,0.9,527,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.738584532186252,Abs,0.9,527,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.738584532186252,Abs,0.9,527,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,352.0,Abs,0.9,527,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,352.0,Abs,0.9,527,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.413331685357255,Raw,0.9,528,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.413331685357255,Raw,0.9,528,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,240.0,Raw,0.9,528,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,240.0,Raw,0.9,528,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.413331685357255,Abs,0.9,528,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.413331685357255,Abs,0.9,528,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,240.0,Abs,0.9,528,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,240.0,Abs,0.9,528,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.668344235679506,Raw,0.9,529,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.668344235679506,Raw,0.9,529,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Raw,0.9,529,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Raw,0.9,529,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.668344235679506,Abs,0.9,529,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.668344235679506,Abs,0.9,529,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,267.0,Abs,0.9,529,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,267.0,Abs,0.9,529,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.10363448250163,Raw,0.9,530,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.10363448250163,Raw,0.9,530,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,362.0,Raw,0.9,530,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,362.0,Raw,0.9,530,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.10363448250163,Abs,0.9,530,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.10363448250163,Abs,0.9,530,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,362.0,Abs,0.9,530,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,362.0,Abs,0.9,530,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.331604037463238,Raw,0.9,531,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.331604037463238,Raw,0.9,531,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,391.0,Raw,0.9,531,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,391.0,Raw,0.9,531,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,10.331604037463238,Abs,0.9,531,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,10.331604037463238,Abs,0.9,531,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,391.0,Abs,0.9,531,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,391.0,Abs,0.9,531,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.549919683308728,Raw,0.9,532,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.549919683308728,Raw,0.9,532,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.9,532,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.9,532,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.549919683308728,Abs,0.9,532,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.549919683308728,Abs,0.9,532,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.9,532,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.9,532,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.989432792314553,Raw,0.9,533,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.989432792314553,Raw,0.9,533,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.9,533,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.9,533,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,14.989432792314553,Abs,0.9,533,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,14.989432792314553,Abs,0.9,533,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.9,533,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.9,533,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.370411548425768,Raw,0.9,534,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.370411548425768,Raw,0.9,534,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,105.0,Raw,0.9,534,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,105.0,Raw,0.9,534,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,11.370411548425768,Abs,0.9,534,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,11.370411548425768,Abs,0.9,534,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,105.0,Abs,0.9,534,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,105.0,Abs,0.9,534,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.555403442214361,Raw,0.9,535,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.555403442214361,Raw,0.9,535,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,313.0,Raw,0.9,535,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,313.0,Raw,0.9,535,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,13.555403442214361,Abs,0.9,535,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,13.555403442214361,Abs,0.9,535,IIT_stim_on
