SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.966266510398857,Raw,0.8,546,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,415.0,Raw,0.8,546,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,415.0,Raw,0.8,546,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.803297846538387,Abs,0.8,546,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.803297846538387,Abs,0.8,546,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,488.0,Abs,0.8,546,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,488.0,Abs,0.8,546,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.904174969848201,Raw,0.8,547,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.904174969848201,Raw,0.8,547,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,174.0,Raw,0.8,547,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,174.0,Raw,0.8,547,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.904174969848201,Abs,0.8,547,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.904174969848201,Abs,0.8,547,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,174.0,Abs,0.8,547,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,174.0,Abs,0.8,547,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.782241730111212,Raw,0.8,548,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.782241730111212,Raw,0.8,548,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,258.0,Raw,0.8,548,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,258.0,Raw,0.8,548,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.782241730111212,Abs,0.8,548,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.782241730111212,Abs,0.8,548,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,258.0,Abs,0.8,548,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,258.0,Abs,0.8,548,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.562862619422211,Raw,0.8,549,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.562862619422211,Raw,0.8,549,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,276.0,Raw,0.8,549,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,276.0,Raw,0.8,549,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.562862619422211,Abs,0.8,549,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.562862619422211,Abs,0.8,549,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,276.0,Abs,0.8,549,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,276.0,Abs,0.8,549,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.830623599207841,Raw,0.8,550,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.830623599207841,Raw,0.8,550,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,150.0,Raw,0.8,550,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,150.0,Raw,0.8,550,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.0325763100180385,Abs,0.8,550,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.0325763100180385,Abs,0.8,550,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,104.0,Abs,0.8,550,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,104.0,Abs,0.8,550,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.996567483786141,Raw,0.8,551,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.996567483786141,Raw,0.8,551,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,261.0,Raw,0.8,551,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,261.0,Raw,0.8,551,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.996567483786141,Abs,0.8,551,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.996567483786141,Abs,0.8,551,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,261.0,Abs,0.8,551,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,261.0,Abs,0.8,551,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.6833793360253213,Raw,0.8,552,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.6833793360253213,Raw,0.8,552,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,958.0,Raw,0.8,552,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,958.0,Raw,0.8,552,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.15090455310834,Abs,0.8,552,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.15090455310834,Abs,0.8,552,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,168.0,Abs,0.8,552,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,168.0,Abs,0.8,552,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.202848801747525,Raw,0.8,553,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.202848801747525,Raw,0.8,553,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,184.0,Raw,0.8,553,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,184.0,Raw,0.8,553,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.202848801747525,Abs,0.8,553,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.202848801747525,Abs,0.8,553,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,184.0,Abs,0.8,553,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,184.0,Abs,0.8,553,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.82683096952006,Raw,0.8,554,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.82683096952006,Raw,0.8,554,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,78.0,Raw,0.8,554,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,78.0,Raw,0.8,554,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.82683096952006,Abs,0.8,554,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.82683096952006,Abs,0.8,554,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,78.0,Abs,0.8,554,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,78.0,Abs,0.8,554,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.545060420929629,Raw,0.8,555,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.545060420929629,Raw,0.8,555,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,306.0,Raw,0.8,555,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,306.0,Raw,0.8,555,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.545060420929629,Abs,0.8,555,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.545060420929629,Abs,0.8,555,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,306.0,Abs,0.8,555,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,306.0,Abs,0.8,555,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.210098794055623,Raw,0.8,556,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.210098794055623,Raw,0.8,556,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,477.0,Raw,0.8,556,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,477.0,Raw,0.8,556,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,9.210098794055623,Abs,0.8,556,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,9.210098794055623,Abs,0.8,556,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,477.0,Abs,0.8,556,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,477.0,Abs,0.8,556,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.900105357189623,Raw,0.8,557,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.900105357189623,Raw,0.8,557,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,562.0,Raw,0.8,557,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,562.0,Raw,0.8,557,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.900105357189623,Abs,0.8,557,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.900105357189623,Abs,0.8,557,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,562.0,Abs,0.8,557,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,562.0,Abs,0.8,557,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.717201816633893,Raw,0.8,558,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.717201816633893,Raw,0.8,558,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,155.0,Raw,0.8,558,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,155.0,Raw,0.8,558,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.717201816633893,Abs,0.8,558,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.717201816633893,Abs,0.8,558,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,155.0,Abs,0.8,558,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,155.0,Abs,0.8,558,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.414218116438266,Raw,0.8,559,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.414218116438266,Raw,0.8,559,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,186.0,Raw,0.8,559,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,186.0,Raw,0.8,559,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.003082344768022,Abs,0.8,559,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.003082344768022,Abs,0.8,559,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,236.0,Abs,0.8,559,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,236.0,Abs,0.8,559,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.059354311932133,Raw,0.8,560,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.059354311932133,Raw,0.8,560,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,282.0,Raw,0.8,560,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,282.0,Raw,0.8,560,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.059354311932133,Abs,0.8,560,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.059354311932133,Abs,0.8,560,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,282.0,Abs,0.8,560,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,282.0,Abs,0.8,560,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.844983832603323,Raw,0.8,561,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.844983832603323,Raw,0.8,561,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,990.0,Raw,0.8,561,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,990.0,Raw,0.8,561,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.844983832603323,Abs,0.8,561,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.844983832603323,Abs,0.8,561,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,990.0,Abs,0.8,561,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,990.0,Abs,0.8,561,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.501679024357593,Raw,0.8,562,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.501679024357593,Raw,0.8,562,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,329.0,Raw,0.8,562,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,329.0,Raw,0.8,562,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.501679024357593,Abs,0.8,562,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.501679024357593,Abs,0.8,562,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,329.0,Abs,0.8,562,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,329.0,Abs,0.8,562,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.32821988446966,Raw,0.8,563,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.32821988446966,Raw,0.8,563,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,148.0,Raw,0.8,563,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,148.0,Raw,0.8,563,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.455681752791625,Abs,0.8,563,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.455681752791625,Abs,0.8,563,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,153.0,Abs,0.8,563,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,153.0,Abs,0.8,563,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.457980359111343,Raw,0.8,564,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.457980359111343,Raw,0.8,564,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,211.0,Raw,0.8,564,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,211.0,Raw,0.8,564,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.457980359111343,Abs,0.8,564,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.457980359111343,Abs,0.8,564,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,211.0,Abs,0.8,564,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,211.0,Abs,0.8,564,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.050988581492755,Raw,0.8,565,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.050988581492755,Raw,0.8,565,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,606.0,Raw,0.8,565,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,606.0,Raw,0.8,565,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.050988581492755,Abs,0.8,565,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.050988581492755,Abs,0.8,565,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,606.0,Abs,0.8,565,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,606.0,Abs,0.8,565,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.6868825838583525,Raw,0.8,566,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.6868825838583525,Raw,0.8,566,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,547.0,Raw,0.8,566,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,547.0,Raw,0.8,566,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.6868825838583525,Abs,0.8,566,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.6868825838583525,Abs,0.8,566,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,547.0,Abs,0.8,566,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,547.0,Abs,0.8,566,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.953901643989727,Raw,0.8,567,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.953901643989727,Raw,0.8,567,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,407.0,Raw,0.8,567,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,407.0,Raw,0.8,567,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.953901643989727,Abs,0.8,567,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.953901643989727,Abs,0.8,567,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,407.0,Abs,0.8,567,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,407.0,Abs,0.8,567,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.2208514906088475,Raw,0.8,568,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.2208514906088475,Raw,0.8,568,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,317.0,Raw,0.8,568,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,317.0,Raw,0.8,568,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,7.2208514906088475,Abs,0.8,568,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,7.2208514906088475,Abs,0.8,568,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,317.0,Abs,0.8,568,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,317.0,Abs,0.8,568,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,4.948115207303802,Raw,0.8,569,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,4.948115207303802,Raw,0.8,569,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,122.0,Raw,0.8,569,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,122.0,Raw,0.8,569,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.990826890302059,Abs,0.8,569,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.990826890302059,Abs,0.8,569,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,286.0,Abs,0.8,569,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,286.0,Abs,0.8,569,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.234741569333906,Raw,0.8,570,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.234741569333906,Raw,0.8,570,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,368.0,Raw,0.8,570,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,368.0,Raw,0.8,570,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,6.758806852084002,Abs,0.8,570,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,6.758806852084002,Abs,0.8,570,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,193.0,Abs,0.8,570,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,193.0,Abs,0.8,570,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,3.934155068575181,Raw,0.8,571,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,3.934155068575181,Raw,0.8,571,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,62.0,Raw,0.8,571,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,62.0,Raw,0.8,571,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.935420676800755,Abs,0.8,571,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.935420676800755,Abs,0.8,571,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,382.0,Abs,0.8,571,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,382.0,Abs,0.8,571,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.457402973687245,Raw,0.8,572,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.457402973687245,Raw,0.8,572,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,987.0,Raw,0.8,572,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,987.0,Raw,0.8,572,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.457402973687245,Abs,0.8,572,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.457402973687245,Abs,0.8,572,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,987.0,Abs,0.8,572,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,987.0,Abs,0.8,572,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.31202247771289,Raw,0.8,573,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.31202247771289,Raw,0.8,573,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,429.0,Raw,0.8,573,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,429.0,Raw,0.8,573,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.60578513408483,Abs,0.8,573,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.60578513408483,Abs,0.8,573,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,29.0,Abs,0.8,573,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,29.0,Abs,0.8,573,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.00125884649895,Raw,0.8,574,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.00125884649895,Raw,0.8,574,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,229.0,Raw,0.8,574,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,229.0,Raw,0.8,574,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.077904060328454,Abs,0.8,574,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.077904060328454,Abs,0.8,574,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,154.0,Abs,0.8,574,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,154.0,Abs,0.8,574,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.209195689942068,Raw,0.8,575,GNWT_stim_on
bary-sq_euclidean_max,Category_Selective,Prefrontal_Cortex,5.209195689942068,Raw,0.8,575,GNWT_stim_on
bary-sq_euclidean_max_time,Prefrontal_Cortex,Category_Selective,854.0,Raw,0.8,575,GNWT_stim_on
bary-sq_euclidean_max_time,Category_Selective,Prefrontal_Cortex,854.0,Raw,0.8,575,GNWT_stim_on
bary-sq_euclidean_max,Prefrontal_Cortex,Category_Selective,5.209195689942068,Abs,0.8,575,GNWT_stim_on
