SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max,Category_Selective,V1_V2,6.654692391300381,Abs,0.5,563,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,285.0,Abs,0.5,563,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,285.0,Abs,0.5,563,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.775539237960672,Raw,0.5,564,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.775539237960672,Raw,0.5,564,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Raw,0.5,564,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Raw,0.5,564,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.775539237960672,Abs,0.5,564,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.775539237960672,Abs,0.5,564,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,165.0,Abs,0.5,564,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,165.0,Abs,0.5,564,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.9587110632295,Raw,0.5,565,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.9587110632295,Raw,0.5,565,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,326.0,Raw,0.5,565,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,326.0,Raw,0.5,565,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.9587110632295,Abs,0.5,565,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.9587110632295,Abs,0.5,565,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,326.0,Abs,0.5,565,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,326.0,Abs,0.5,565,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.158921742153111,Raw,0.5,566,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.158921742153111,Raw,0.5,566,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.5,566,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.5,566,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.158921742153111,Abs,0.5,566,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.158921742153111,Abs,0.5,566,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.5,566,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.5,566,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.658015259773498,Raw,0.5,567,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.658015259773498,Raw,0.5,567,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.5,567,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.5,567,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.658015259773498,Abs,0.5,567,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.658015259773498,Abs,0.5,567,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.5,567,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.5,567,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.124921118762094,Raw,0.5,568,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.124921118762094,Raw,0.5,568,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.5,568,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.5,568,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.124921118762094,Abs,0.5,568,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.124921118762094,Abs,0.5,568,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.5,568,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.5,568,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.336034479220117,Raw,0.5,569,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.336034479220117,Raw,0.5,569,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Raw,0.5,569,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Raw,0.5,569,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.336034479220117,Abs,0.5,569,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.336034479220117,Abs,0.5,569,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,227.0,Abs,0.5,569,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,227.0,Abs,0.5,569,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.785920672147388,Raw,0.5,570,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.785920672147388,Raw,0.5,570,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Raw,0.5,570,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Raw,0.5,570,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.785920672147388,Abs,0.5,570,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.785920672147388,Abs,0.5,570,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,169.0,Abs,0.5,570,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,169.0,Abs,0.5,570,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.006812941602861,Raw,0.5,571,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.006812941602861,Raw,0.5,571,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Raw,0.5,571,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Raw,0.5,571,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.006812941602861,Abs,0.5,571,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.006812941602861,Abs,0.5,571,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,243.0,Abs,0.5,571,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,243.0,Abs,0.5,571,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.456889401874957,Raw,0.5,572,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.456889401874957,Raw,0.5,572,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Raw,0.5,572,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Raw,0.5,572,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.456889401874957,Abs,0.5,572,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.456889401874957,Abs,0.5,572,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,172.0,Abs,0.5,572,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,172.0,Abs,0.5,572,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.248333886039534,Raw,0.5,573,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.248333886039534,Raw,0.5,573,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,331.0,Raw,0.5,573,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,331.0,Raw,0.5,573,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.248333886039534,Abs,0.5,573,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.248333886039534,Abs,0.5,573,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,331.0,Abs,0.5,573,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,331.0,Abs,0.5,573,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.796026071962087,Raw,0.5,574,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.796026071962087,Raw,0.5,574,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,308.0,Raw,0.5,574,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,308.0,Raw,0.5,574,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.796026071962087,Abs,0.5,574,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.796026071962087,Abs,0.5,574,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,308.0,Abs,0.5,574,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,308.0,Abs,0.5,574,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.307033617355313,Raw,0.5,575,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.307033617355313,Raw,0.5,575,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Raw,0.5,575,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Raw,0.5,575,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.307033617355313,Abs,0.5,575,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.307033617355313,Abs,0.5,575,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,293.0,Abs,0.5,575,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,293.0,Abs,0.5,575,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.560994066333798,Raw,0.5,576,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.560994066333798,Raw,0.5,576,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.5,576,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.5,576,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.560994066333798,Abs,0.5,576,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.560994066333798,Abs,0.5,576,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.5,576,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.5,576,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.1965243681957904,Raw,0.5,577,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.1965243681957904,Raw,0.5,577,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Raw,0.5,577,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Raw,0.5,577,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.1965243681957904,Abs,0.5,577,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.1965243681957904,Abs,0.5,577,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,201.0,Abs,0.5,577,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,201.0,Abs,0.5,577,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.678156293674268,Raw,0.5,578,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.678156293674268,Raw,0.5,578,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Raw,0.5,578,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Raw,0.5,578,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.678156293674268,Abs,0.5,578,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.678156293674268,Abs,0.5,578,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,252.0,Abs,0.5,578,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,252.0,Abs,0.5,578,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.124958303042536,Raw,0.5,579,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.124958303042536,Raw,0.5,579,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Raw,0.5,579,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Raw,0.5,579,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.124958303042536,Abs,0.5,579,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.124958303042536,Abs,0.5,579,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,188.0,Abs,0.5,579,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,188.0,Abs,0.5,579,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.549720286793056,Raw,0.5,580,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.549720286793056,Raw,0.5,580,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Raw,0.5,580,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Raw,0.5,580,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.549720286793056,Abs,0.5,580,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.549720286793056,Abs,0.5,580,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,264.0,Abs,0.5,580,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,264.0,Abs,0.5,580,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.511884054535781,Raw,0.5,581,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.511884054535781,Raw,0.5,581,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Raw,0.5,581,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Raw,0.5,581,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.511884054535781,Abs,0.5,581,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.511884054535781,Abs,0.5,581,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Abs,0.5,581,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Abs,0.5,581,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.353423944003091,Raw,0.5,582,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.353423944003091,Raw,0.5,582,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Raw,0.5,582,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Raw,0.5,582,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.353423944003091,Abs,0.5,582,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.353423944003091,Abs,0.5,582,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,238.0,Abs,0.5,582,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,238.0,Abs,0.5,582,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.058261051809751,Raw,0.5,583,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.058261051809751,Raw,0.5,583,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Raw,0.5,583,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Raw,0.5,583,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.058261051809751,Abs,0.5,583,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.058261051809751,Abs,0.5,583,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,178.0,Abs,0.5,583,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,178.0,Abs,0.5,583,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.134300735561973,Raw,0.5,584,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.134300735561973,Raw,0.5,584,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Raw,0.5,584,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Raw,0.5,584,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.134300735561973,Abs,0.5,584,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.134300735561973,Abs,0.5,584,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,254.0,Abs,0.5,584,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,254.0,Abs,0.5,584,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.650951182918156,Raw,0.5,585,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.650951182918156,Raw,0.5,585,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Raw,0.5,585,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Raw,0.5,585,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.650951182918156,Abs,0.5,585,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.650951182918156,Abs,0.5,585,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,255.0,Abs,0.5,585,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,255.0,Abs,0.5,585,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,5.969475410184863,Raw,0.5,586,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,5.969475410184863,Raw,0.5,586,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Raw,0.5,586,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Raw,0.5,586,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,5.969475410184863,Abs,0.5,586,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,5.969475410184863,Abs,0.5,586,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,195.0,Abs,0.5,586,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,195.0,Abs,0.5,586,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.253984548021814,Raw,0.5,587,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.253984548021814,Raw,0.5,587,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Raw,0.5,587,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Raw,0.5,587,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,9.253984548021814,Abs,0.5,587,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,9.253984548021814,Abs,0.5,587,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,176.0,Abs,0.5,587,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,176.0,Abs,0.5,587,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.871267950815721,Raw,0.5,588,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.871267950815721,Raw,0.5,588,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Raw,0.5,588,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Raw,0.5,588,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.871267950815721,Abs,0.5,588,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.871267950815721,Abs,0.5,588,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,194.0,Abs,0.5,588,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,194.0,Abs,0.5,588,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.496081571910103,Raw,0.5,589,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.496081571910103,Raw,0.5,589,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Raw,0.5,589,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Raw,0.5,589,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.496081571910103,Abs,0.5,589,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.496081571910103,Abs,0.5,589,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,242.0,Abs,0.5,589,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,242.0,Abs,0.5,589,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.86560288212589,Raw,0.5,590,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.86560288212589,Raw,0.5,590,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Raw,0.5,590,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Raw,0.5,590,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.86560288212589,Abs,0.5,590,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.86560288212589,Abs,0.5,590,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,175.0,Abs,0.5,590,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,175.0,Abs,0.5,590,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.739819594138672,Raw,0.5,591,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.739819594138672,Raw,0.5,591,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Raw,0.5,591,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Raw,0.5,591,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.739819594138672,Abs,0.5,591,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.739819594138672,Abs,0.5,591,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,185.0,Abs,0.5,591,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,185.0,Abs,0.5,591,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.486327038302187,Raw,0.5,592,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.486327038302187,Raw,0.5,592,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Raw,0.5,592,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Raw,0.5,592,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,6.486327038302187,Abs,0.5,592,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,6.486327038302187,Abs,0.5,592,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,278.0,Abs,0.5,592,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,278.0,Abs,0.5,592,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.404936547187861,Raw,0.5,593,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.404936547187861,Raw,0.5,593,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,394.0,Raw,0.5,593,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,394.0,Raw,0.5,593,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.404936547187861,Abs,0.5,593,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,7.404936547187861,Abs,0.5,593,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,394.0,Abs,0.5,593,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,394.0,Abs,0.5,593,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.011342082360883,Raw,0.5,594,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.011342082360883,Raw,0.5,594,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,280.0,Raw,0.5,594,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,280.0,Raw,0.5,594,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.011342082360883,Abs,0.5,594,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.011342082360883,Abs,0.5,594,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,280.0,Abs,0.5,594,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,280.0,Abs,0.5,594,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.78039582230831,Raw,0.5,595,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.78039582230831,Raw,0.5,595,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.5,595,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.5,595,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.78039582230831,Abs,0.5,595,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.78039582230831,Abs,0.5,595,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Abs,0.5,595,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Abs,0.5,595,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.576177255480971,Raw,0.5,596,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.576177255480971,Raw,0.5,596,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Raw,0.5,596,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Raw,0.5,596,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,8.576177255480971,Abs,0.5,596,IIT_stim_on
bary-sq_euclidean_max,Category_Selective,V1_V2,8.576177255480971,Abs,0.5,596,IIT_stim_on
bary-sq_euclidean_max_time,V1_V2,Category_Selective,204.0,Abs,0.5,596,IIT_stim_on
bary-sq_euclidean_max_time,Category_Selective,V1_V2,204.0,Abs,0.5,596,IIT_stim_on
bary-sq_euclidean_max,V1_V2,Category_Selective,7.452342033360349,Raw,0.5,597,IIT_stim_on
