SPI,meta_ROI_from,meta_ROI_to,value,Data_Type,Noise,sim_num,sim_context
bary-sq_euclidean_max_time,V1_V2,Category_Selective,4.0,Raw,0.8,909,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,4.0,Raw,0.8,909,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.127726725215501,Abs,0.8,909,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.127726725215501,Abs,0.8,909,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,4.0,Abs,0.8,909,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,4.0,Abs,0.8,909,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.054757169258343,Raw,0.8,910,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.054757169258343,Raw,0.8,910,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,955.0,Raw,0.8,910,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,955.0,Raw,0.8,910,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.054757169258343,Abs,0.8,910,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.054757169258343,Abs,0.8,910,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,955.0,Abs,0.8,910,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,955.0,Abs,0.8,910,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.067480741000533,Raw,0.8,911,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.067480741000533,Raw,0.8,911,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Raw,0.8,911,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Raw,0.8,911,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.067480741000533,Abs,0.8,911,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.067480741000533,Abs,0.8,911,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,245.0,Abs,0.8,911,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,245.0,Abs,0.8,911,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.3511952699641725,Raw,0.8,912,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.3511952699641725,Raw,0.8,912,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,905.0,Raw,0.8,912,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,905.0,Raw,0.8,912,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.3511952699641725,Abs,0.8,912,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.3511952699641725,Abs,0.8,912,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,905.0,Abs,0.8,912,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,905.0,Abs,0.8,912,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.734922491848734,Raw,0.8,913,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.734922491848734,Raw,0.8,913,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,26.0,Raw,0.8,913,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,26.0,Raw,0.8,913,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.734922491848734,Abs,0.8,913,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.734922491848734,Abs,0.8,913,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,26.0,Abs,0.8,913,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,26.0,Abs,0.8,913,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.4824615768765845,Raw,0.8,914,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.4824615768765845,Raw,0.8,914,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,202.0,Raw,0.8,914,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,202.0,Raw,0.8,914,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.4824615768765845,Abs,0.8,914,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.4824615768765845,Abs,0.8,914,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,202.0,Abs,0.8,914,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,202.0,Abs,0.8,914,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.271873671675873,Raw,0.8,915,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.271873671675873,Raw,0.8,915,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,599.0,Raw,0.8,915,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,599.0,Raw,0.8,915,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.271873671675873,Abs,0.8,915,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.271873671675873,Abs,0.8,915,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,599.0,Abs,0.8,915,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,599.0,Abs,0.8,915,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.921581819625325,Raw,0.8,916,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.921581819625325,Raw,0.8,916,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Raw,0.8,916,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Raw,0.8,916,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.921581819625325,Abs,0.8,916,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.921581819625325,Abs,0.8,916,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,83.0,Abs,0.8,916,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,83.0,Abs,0.8,916,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.830369208001132,Raw,0.8,917,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.830369208001132,Raw,0.8,917,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Raw,0.8,917,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Raw,0.8,917,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.830369208001132,Abs,0.8,917,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.830369208001132,Abs,0.8,917,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,203.0,Abs,0.8,917,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,203.0,Abs,0.8,917,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.404949044440935,Raw,0.8,918,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.404949044440935,Raw,0.8,918,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,24.0,Raw,0.8,918,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,24.0,Raw,0.8,918,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.404949044440935,Abs,0.8,918,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.404949044440935,Abs,0.8,918,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,24.0,Abs,0.8,918,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,24.0,Abs,0.8,918,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.018364323584995,Raw,0.8,919,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.018364323584995,Raw,0.8,919,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Raw,0.8,919,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Raw,0.8,919,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.018364323584995,Abs,0.8,919,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.018364323584995,Abs,0.8,919,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,244.0,Abs,0.8,919,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,244.0,Abs,0.8,919,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.408462039415599,Raw,0.8,920,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.408462039415599,Raw,0.8,920,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Raw,0.8,920,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Raw,0.8,920,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.408462039415599,Abs,0.8,920,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.408462039415599,Abs,0.8,920,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,166.0,Abs,0.8,920,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,166.0,Abs,0.8,920,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.055242825229056,Raw,0.8,921,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.055242825229056,Raw,0.8,921,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Raw,0.8,921,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Raw,0.8,921,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.055242825229056,Abs,0.8,921,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.055242825229056,Abs,0.8,921,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,246.0,Abs,0.8,921,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,246.0,Abs,0.8,921,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.021111962700238,Raw,0.8,922,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.021111962700238,Raw,0.8,922,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,161.0,Raw,0.8,922,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,161.0,Raw,0.8,922,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.497186696135543,Abs,0.8,922,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.497186696135543,Abs,0.8,922,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,743.0,Abs,0.8,922,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,743.0,Abs,0.8,922,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.641862406279119,Raw,0.8,923,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.641862406279119,Raw,0.8,923,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,181.0,Raw,0.8,923,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,181.0,Raw,0.8,923,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.7112346331921815,Abs,0.8,923,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.7112346331921815,Abs,0.8,923,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,655.0,Abs,0.8,923,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,655.0,Abs,0.8,923,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.0821149866524475,Raw,0.8,924,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.0821149866524475,Raw,0.8,924,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Raw,0.8,924,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Raw,0.8,924,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.0821149866524475,Abs,0.8,924,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.0821149866524475,Abs,0.8,924,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,296.0,Abs,0.8,924,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,296.0,Abs,0.8,924,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.383838976859738,Raw,0.8,925,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.383838976859738,Raw,0.8,925,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,632.0,Raw,0.8,925,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,632.0,Raw,0.8,925,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.383838976859738,Abs,0.8,925,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.383838976859738,Abs,0.8,925,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,632.0,Abs,0.8,925,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,632.0,Abs,0.8,925,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.7918663289351215,Raw,0.8,926,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.7918663289351215,Raw,0.8,926,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,210.0,Raw,0.8,926,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,210.0,Raw,0.8,926,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.7918663289351215,Abs,0.8,926,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.7918663289351215,Abs,0.8,926,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,210.0,Abs,0.8,926,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,210.0,Abs,0.8,926,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.054861052243784,Raw,0.8,927,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.054861052243784,Raw,0.8,927,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,276.0,Raw,0.8,927,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,276.0,Raw,0.8,927,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.054861052243784,Abs,0.8,927,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.054861052243784,Abs,0.8,927,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,276.0,Abs,0.8,927,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,276.0,Abs,0.8,927,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.440873587492301,Raw,0.8,928,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.440873587492301,Raw,0.8,928,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Raw,0.8,928,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Raw,0.8,928,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.440873587492301,Abs,0.8,928,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.440873587492301,Abs,0.8,928,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,158.0,Abs,0.8,928,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,158.0,Abs,0.8,928,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.803556003182855,Raw,0.8,929,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.803556003182855,Raw,0.8,929,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,154.0,Raw,0.8,929,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,154.0,Raw,0.8,929,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.803556003182855,Abs,0.8,929,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.803556003182855,Abs,0.8,929,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,154.0,Abs,0.8,929,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,154.0,Abs,0.8,929,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.565973523617736,Raw,0.8,930,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.565973523617736,Raw,0.8,930,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,113.0,Raw,0.8,930,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,113.0,Raw,0.8,930,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.565973523617736,Abs,0.8,930,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.565973523617736,Abs,0.8,930,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,113.0,Abs,0.8,930,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,113.0,Abs,0.8,930,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.174522612963655,Raw,0.8,931,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.174522612963655,Raw,0.8,931,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Raw,0.8,931,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Raw,0.8,931,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.174522612963655,Abs,0.8,931,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.174522612963655,Abs,0.8,931,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,312.0,Abs,0.8,931,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,312.0,Abs,0.8,931,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.7057191906616485,Raw,0.8,932,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.7057191906616485,Raw,0.8,932,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,48.0,Raw,0.8,932,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,48.0,Raw,0.8,932,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.7057191906616485,Abs,0.8,932,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.7057191906616485,Abs,0.8,932,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,48.0,Abs,0.8,932,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,48.0,Abs,0.8,932,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.708434919606576,Raw,0.8,933,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.708434919606576,Raw,0.8,933,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,393.0,Raw,0.8,933,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,393.0,Raw,0.8,933,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,9.708434919606576,Abs,0.8,933,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,9.708434919606576,Abs,0.8,933,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,393.0,Abs,0.8,933,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,393.0,Abs,0.8,933,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.321692304812005,Raw,0.8,934,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.321692304812005,Raw,0.8,934,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Raw,0.8,934,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Raw,0.8,934,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.321692304812005,Abs,0.8,934,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.321692304812005,Abs,0.8,934,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,151.0,Abs,0.8,934,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,151.0,Abs,0.8,934,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.64161276502199,Raw,0.8,935,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.64161276502199,Raw,0.8,935,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Raw,0.8,935,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Raw,0.8,935,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.64161276502199,Abs,0.8,935,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.64161276502199,Abs,0.8,935,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,218.0,Abs,0.8,935,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,218.0,Abs,0.8,935,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.071633319141497,Raw,0.8,936,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.071633319141497,Raw,0.8,936,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,79.0,Raw,0.8,936,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,79.0,Raw,0.8,936,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,7.071633319141497,Abs,0.8,936,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,7.071633319141497,Abs,0.8,936,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,79.0,Abs,0.8,936,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,79.0,Abs,0.8,936,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.130458157836558,Raw,0.8,937,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.130458157836558,Raw,0.8,937,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,157.0,Raw,0.8,937,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,157.0,Raw,0.8,937,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.130458157836558,Abs,0.8,937,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.130458157836558,Abs,0.8,937,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,157.0,Abs,0.8,937,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,157.0,Abs,0.8,937,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.9336447719658985,Raw,0.8,938,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.9336447719658985,Raw,0.8,938,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,576.0,Raw,0.8,938,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,576.0,Raw,0.8,938,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.9336447719658985,Abs,0.8,938,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.9336447719658985,Abs,0.8,938,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,576.0,Abs,0.8,938,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,576.0,Abs,0.8,938,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.778956477249426,Raw,0.8,939,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.778956477249426,Raw,0.8,939,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,271.0,Raw,0.8,939,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,271.0,Raw,0.8,939,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.778956477249426,Abs,0.8,939,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.778956477249426,Abs,0.8,939,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,271.0,Abs,0.8,939,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,271.0,Abs,0.8,939,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.58115492047002,Raw,0.8,940,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.58115492047002,Raw,0.8,940,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Raw,0.8,940,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Raw,0.8,940,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,6.58115492047002,Abs,0.8,940,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,6.58115492047002,Abs,0.8,940,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,190.0,Abs,0.8,940,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,190.0,Abs,0.8,940,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.935163871928731,Raw,0.8,941,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.935163871928731,Raw,0.8,941,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,186.0,Raw,0.8,941,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,186.0,Raw,0.8,941,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,5.104095452587983,Abs,0.8,941,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,5.104095452587983,Abs,0.8,941,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,226.0,Abs,0.8,941,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,226.0,Abs,0.8,941,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.710169019897885,Raw,0.8,942,IIT_stim_off
bary-sq_euclidean_max,Category_Selective,V1_V2,4.710169019897885,Raw,0.8,942,IIT_stim_off
bary-sq_euclidean_max_time,V1_V2,Category_Selective,14.0,Raw,0.8,942,IIT_stim_off
bary-sq_euclidean_max_time,Category_Selective,V1_V2,14.0,Raw,0.8,942,IIT_stim_off
bary-sq_euclidean_max,V1_V2,Category_Selective,4.710169019897885,Abs,0.8,942,IIT_stim_off
